"gene","CLIC_score"
"Tsen2",-0.26414852995032
"Mkrn2os",0.228326078387895
"Mkrn2",0.363803927468537
"Raf1",0.663708129829373
"D830050J10Rik",0.576263746346964
"Tmem40",0.209289797576622
"Cand2",0.939148719111987
"Rpl32",-0.0554804565033289
"Efcab12",0.696108875377279
"Mbd4",0.401447647101434
"Ift122",0.544463639069914
"Rho",0.134715611025641
"Plxnd1",0.835533493501655
"Tmcc1",0.372805617650001
"9530062K07Rik",-0.167308969203494
"Washc2",0.679323790744637
"Zfand4",0.287412423739229
"Alox5",0.907268573815527
"Olfr211",0.173008963251865
"Olfr212",0.0395319380072714
"Olfr213",0.471606415528797
"Olfr214",0.153632312326887
"Olfr215",0.139752334374573
"Zfp422",0.488908772984226
"Rassf4",0.782747596230811
"Depp1",0.812427777536013
"Tmem72",-0.0684369297661989
"Cxcl12",0.741036909544881
"6820426E19Rik",0.0425789456593071
"Gm9946",0.537552572052284
"1700030F04Rik",0.205339781896243
"Zfp637",0.388158227049784
"Zfp239",0.726876846093259
"Hnrnpf",0.850312243950182
"Fxyd4",0.496678900494368
"Rasgef1a",0.929807580170012
"Csgalnact2",0.714134748035913
"Ret",0.892611905854377
"1700069P05Rik",0.221114722908385
"Gm30498",0.0163541557992068
"Bms1",0.0572679902154813
"Zfp248",0.734492467899722
"Zfp9",0.542846753138442
"Ankrd26",-0.117216323352954
"Cacna1c",0.682383153276529
"Dcp1b",0.418241977257768
"Cacna2d4",0.0390563492727523
"Lrtm2",0.855227986157364
"Adipor2",0.274212697675763
"Wnt5b",0.045969907022967
"Fbxl14",0.382268677673963
"Erc1",0.745275420506383
"Rad52",0.355017872189738
"Wnk1",-0.521406737867147
"Ninj2",0.00378631816732135
"B4galnt3",0.639644122172981
"Ccdc77",-0.0764522887641419
"Kdm5a",-0.0160999212205327
"Il17ra",0.797109695981241
"Tmem121b",0.898805919073615
"Hdhd5",0.540914438335706
"1700072O05Rik",0.159299178598825
"Cecr2",0.814370302496572
"Slc25a18",0.766749595160073
"Atp6v1e1",0.5298596490893
"Bcl2l13",0.396587145364994
"Bid",0.446467318017851
"Mical3",0.522687503337103
"Gm43915",0.112718225780158
"Gm4651",0.237516046885636
"Pex26",0.602263946449827
"Tuba8",0.869208992530167
"Usp18",0.620946451881827
"Slc6a13",0.35536754374452
"Slc6a12",0.535802351817338
"Iqsec3",0.895599801324516
"A2m",0.659529746169592
"Mug1",0.519910623765885
"Mug2",-0.00260573056251427
"Klrg1",0.136833045461806
"M6pr",-0.19153016095501
"Phc1",0.527300127729028
"1700063H04Rik",0.0617578229272154
"Rimklb",0.890436390593596
"Mfap5",0.915669535840518
"Aicda",0.252223700434039
"Apobec1",0.831492022089245
"Gdf3",-0.0465914288718016
"Dppa3",0.313670200538871
"Nanog",0.140062612326198
"Slc2a3",0.886572290649398
"Foxj2",0.288559975454033
"C3ar1",0.890197429152732
"Necap1",0.202379659881723
"Clec4a1",0.97080443909539
"Clec4a3",0.910268362195286
"Clec4a4",0.642163364331981
"Clec4b1",0.262455141240378
"Clec4a2",0.571843420474031
"Clec4b2",0.64264158076921
"Clec4n",0.846337968833729
"Clec4d",0.848287314882234
"Clec4e",0.645321422291274
"Vmn2r19",-0.0126630178072993
"Vmn2r20",0.0707912483476557
"Vmn2r21",0.291997621733247
"Vmn2r22",-0.0795245493908657
"Vmn2r23",-0.0680541431451003
"Vmn2r24",0.0714185267264822
"Vmn2r25",0.0380750264465867
"Vmn2r26",-0.0791514833786434
"Vmn2r27",0.255173163174061
"Cd163",0.864693683703297
"1700013D24Rik",-0.018324507700904
"1700027F06Rik",0.00668186246974244
"Pex5",0.594639538073226
"Clstn3",0.854709307149658
"C1rl",0.654054682813509
"C1ra",0.524595743852561
"C1s1",0.798323100797464
"C1rb",0.724121127626594
"C1s2",0.329700104064797
"Lpcat3",0.729171075735213
"Emg1",-0.0926483861120078
"Phb2",0.15118017449433
"Ptpn6",0.836619183823287
"Grcc10",0.232272744590548
"Atn1",0.380641477690948
"Eno2",0.847892880443382
"Lrrc23",0.162994020479724
"Spsb2",0.448648278328247
"Tpi1",0.445668542827671
"Usp5",0.107541474808826
"Cdca3",-0.0496399697128686
"Gnb3",0.473379032151031
"P3h3",0.493332139275309
"Gpr162",0.864052593140451
"Cd4",0.234557015800971
"Lag3",0.176884981613681
"Ptms",0.655381550975144
"A230083G16Rik",-0.1510837136394
"Mlf2",-0.168694022211693
"Cops7a",-0.00950616982392934
"Pianp",0.756858330587958
"Zfp384",-0.126250563674811
"4930557K07Rik",0.252873313155384
"Ing4",0.0626370239811622
"Acrbp",0.0883138678356023
"Lpar5",0.0640273259944173
"Chd4",0.564169469101509
"Nop2",0.324067582916239
"Iffo1",0.369597012100214
"Gapdh",0.504184567331323
"Ncapd2",0.290367639103588
"Mrpl51",-0.250265304885598
"Vamp1",0.584882420004236
"Tapbpl",0.662964378434007
"Cd27",0.503627880531798
"4930417O13Rik",0.248603422121791
"Tuba3a",0.0523744958963976
"Ltbr",0.904316643528979
"Scnn1a",0.079013712862536
"Tnfrsf1a",0.951813610824392
"Plekhg6",0.430910862536091
"Cd9",0.848611096947507
"Vwf",0.682600463292738
"Ano2",0.428338026476891
"Ntf3",0.806503022869695
"Gm10415",0.0363234093989429
"Kcna5",0.822311472868033
"Kcna1",0.687145881297131
"Kcna6",0.758323829481604
"Ndufa9",-0.247515504379555
"Akap3",0.36100405299814
"Dyrk4",0.715708966201056
"Rad51ap1",0.241615011267998
"D6Wsu163e",0.453274162707931
"Fgf6",0.625573939103887
"Fgf23",0.574568192416352
"Tigar",0.667572401571113
"Ccnd2",0.817093488918409
"9330179D12Rik",0.250422693998333
"Gm38404",-0.208992705323917
"Parp11",0.444871522347137
"Cracr2a",0.700018784162396
"Prmt8",0.885174165431167
"Tspan11",0.280317951412812
"Tspan9",0.720547910560219
"9330102E08Rik",-0.139196398501715
"Tead4",0.897694558714047
"Tulp3",0.242416845609845
"Rhno1",0.312709499162741
"Foxm1",0.547543394211426
"Tex52",0.512196179132558
"Nrip2",0.401409820658521
"Itfg2",-0.0474108713959688
"Fkbp4",0.648461775919125
"Gm10069",0.198750931731058
"Pzp",0.467487781692417
"A2ml1",-0.130742340627083
"Klrb1a",0.218796843720372
"Clec2h",0.622273891230358
"Klrb1",0.423654436447539
"Klrb1c",0.0534270428842194
"Klrb1b",0.256989047618671
"BC035044",0.779151931883772
"Clec2i",0.393819229525384
"Clec2g",-0.138259852138007
"Gm15987",0.272906739959765
"Clec2f",0.293245657097708
"Klrb1f",0.372902422732121
"Clec2e",0.0401387431449084
"Clec2d",0.929205560375554
"2310001H17Rik",0.713143944976508
"Cd69",0.621983960154292
"Clec12a",0.825971902028754
"Clec12b",0.681809311689711
"Clec1b",0.810444151483897
"Clec9a",0.759419080090801
"Clec1a",0.952741657389251
"Olr1",0.182494401893722
"Tmem52b",-0.136562246976803
"1700101I11Rik",0.169802747535337
"Gabarapl1",0.123485377680176
"Klre1",0.175906939557063
"Klrd1",0.187029852027415
"Klrk1",0.107710905453532
"Klrc3",0.083975178837691
"Klrc2",0.0708910940467854
"Klrc1",0.278649520315323
"Klri1",0.182151267303467
"Klri2",0.127055668794496
"Klra17",4.13633040953858e-05
"Klra5",0.104173838928541
"Klra6",0.356143489332298
"Klra4",0.270342545410347
"Klra8",0.341832025437315
"Klra9",0.00374793560964367
"Klra7",0.0125096443137134
"Klra10",0.0755234802472356
"Klra3",0.162227881882989
"Klra1",0.121651857616342
"Klra2",0.891853700722358
"Magohb",0.480172205766659
"Styk1",0.671552369068235
"Ybx3",0.605702425932073
"Gm6619",0.76382953724801
"5430401F13Rik",0.189697542431861
"Tas2r130",0.988687533915115
"Tas2r107",0.988687533915115
"Tas2r106",0.988321622401959
"Tas2r104",0.988687533915115
"Tas2r105",0.988687533915115
"Tas2r114",0.988687533915115
"Prb1",0.987063672428708
"Prpmp5",0.988630936958636
"Gm8882",0.977055340451871
"Prh1",0.196953960189962
"Prp2",0.00290336350049178
"A630073D07Rik",-0.00259044291566727
"Tas2r120",-0.0216642629854611
"Tas2r121",-0.0172100674766129
"Tas2r122",-0.00748706639882403
"Tas2r115",-0.0017123517969589
"Tas2r124",-0.0166777604401951
"Tas2r102",-0.0045791591794574
"Tas2r136",0.0488264159813901
"Tas2r117",0.258435657155439
"Tas2r123",0.953266772594563
"Tas2r116",0.972153010541876
"Tas2r110",0.983913358709334
"Tas2r113",0.987978421672524
"Tas2r125",0.988691118445108
"Tas2r129",0.988687533915115
"Tas2r131",0.602936645179681
"Tas2r109",0.467711947520857
"Tas2r103",0.200806939421412
"Tas2r140",0.139828490041997
"Smim10l1",0.138724787075851
"5530400C23Rik",0.0665113106175403
"Kap",0.959025072526878
"Etv6",0.625612677504766
"Gm17089",0.527267518125126
"4933406J09Rik",0.210732049756361
"Bcl2l14",0.232048309214457
"Lrp6",0.529859614382809
"Mansc1",0.453255994092829
"Borcs5",0.476714111166187
"Dusp16",0.856102663910723
"Crebl2",0.0869638413858505
"Gpr19",-0.362719964424611
"2810454H06Rik",0.119824724429846
"Cdkn1b",0.707533060579767
"Lockd",0.523123980576878
"Apold1",0.863945737176627
"Ddx47",0.0307853256984697
"Gprc5a",0.727802321771413
"Gprc5d",0.176997073586086
"Hebp1",0.499393856107678
"Gm19434",0.383334903237477
"Fam234b",0.885698904983286
"Gsg1",0.395232566402948
"Pbp2",0.245143769924313
"Emp1",0.891903217163083
"4930425L21Rik",0.4607393157939
"Grin2b",0.927107548632388
"E330021D16Rik",0.232604920692596
"Atf7ip",0.621779138731675
"Plbd1",0.773752243413965
"Gucy2c",0.370020974971508
"Wbp11",-0.203840435899777
"BC049715",0.522471344777016
"Smco3",0.470751689317042
"Art4",0.779446062383282
"Mgp",0.807666261439481
"Erp27",0.466544440176462
"Arhgdib",0.720420257810984
"Pde6h",0.377451148378598
"Rerg",0.894465692835226
"Ptpro",0.77321440129699
"Eps8",0.642731286257803
"Strap",-0.0463923264557884
"Dera",0.402851874950808
"Slc15a5",0.149178843362901
"Mgst1",0.829153686442152
"Lmo3",0.941422056183241
"A830011K09Rik",0.636835768358993
"Gm30332",0.366992219605313
"B230110G15Rik",0.713549373655746
"Igbp1b",0.856004802169452
"4922502N22Rik",0.130879481722038
"Rergl",-0.0739285202321559
"Pik3c2g",0.630047327695591
"Plcz1",0.065676321338112
"Capza3",0.208167413897676
"Plekha5",0.484183055583471
"Aebp2",0.331751487871135
"Pde3a",0.811698974639237
"Slco1c1",0.964660599853941
"Slco1b2",0.850785118297145
"Gm5724",0.258527160105741
"Slco1a4",0.851804897892075
"Slco1a1",0.227142978295968
"Gm6614",0.0371736878604694
"Slco1a6",-0.0258790991322088
"Slco1a5",0.295234329980532
"Iapp",0.0432038142601271
"Pyroxd1",-0.15983175257072
"Recql",0.466384597796254
"Golt1b",0.411278238670848
"Spx",-0.0862230722283257
"Gys2",-0.0546838586346628
"Ldhb",0.672708138332539
"Kcnj8",0.717388208861471
"Abcc9",0.891389160606181
"5330439B14Rik",0.661448507008827
"Cmas",0.664432416868959
"Sult6b2",0.348539798635692
"Gm7457",0.449286901598983
"St8sia1",0.82614744925933
"C2cd5",0.0619473244994501
"Gm31108",0.621442708842497
"Etnk1",0.679134482653992
"D6Ertd474e",0.264431947712109
"4930579D09Rik",0.46671672878365
"1700060C16Rik",-0.0271061549248953
"Sox5",0.34415189862224
"Sox5os3",0.459020823997657
"Bcat1",0.755694733496434
"Lrmp",0.321328852624425
"Casc1",0.126310107968993
"Gm15543",0.0986154639908546
"Etfrf1",-0.409889523283366
"Kras",0.514835681596377
"Gm15706",-0.279671187073041
"Lmntd1",0.25848235591887
"Tuba3b",-0.00362036721026791
"Rassf8",0.811268225321092
"Bhlhe41",0.569715447622593
"Sspn",0.748176852740219
"Itpr2",0.769012658172987
"Ints13",0.0472318848268463
"Fgfr1op2",-0.00505611604355825
"Tm7sf3",0.211360291898452
"Med21",-0.214665982845034
"4930479D17Rik",-0.167429553953707
"Stk38l",0.642591429303847
"Arntl2",0.19717038884671
"Smco2",0.520639043024997
"Ppfibp1",0.740529903588982
"1700034J05Rik",0.4688227136157
"Rep15",0.00865932924718828
"Mrps35",0.446025212631308
"Mansc4",0.374894597928753
"Klhl42",0.0323423577159988
"E330012B07Rik",0.0855014175193964
"Gm15767",0.755947239556497
"Pthlh",0.539935417231025
"Ccdc91",0.805208862729132
"1700049E15Rik",0.0719028586601873
"Far2",0.922842652753613
"Ergic2",0.148179050253198
"Tmtc1",0.745090568924339
"Gm6313",0.130965415070297
"4930528G23Rik",0.110185873446008
"Ipo8",0.137931186869031
"Caprin2",0.364456985764114
"Sinhcaf",0.70841480949654
"3010003L21Rik",0.756801200730374
"Dennd5b",0.809392906734989
"Etfbkmt",0.771981745226787
"Amn1",0.343279404253641
"Resf1",0.769780741595918
"Bicd1",0.452504753175033
"Gm21814",0.669485654956195
"Speer9-ps1",0.858618707322742
"AU018091",0.513550535994851
"Nlrp12",0.280836287805911
"Myadm",0.773077980418544
"Prkcg",0.909510485149496
"Cacng7",0.912580451594502
"Cacng8",0.868065403876509
"3300002P13Rik",0.417726025808282
"Cacng6",0.310912884970753
"Tarm1",-0.058114385687236
"Oscar",0.472080638410021
"Ndufa3",0.599272784144258
"Tfpt",0.210345559608203
"Prpf31",-0.337345159505781
"Cnot3",-0.500177293375571
"Leng1",0.284541056705049
"Tmc4",-0.224095470838749
"Mboat7",0.1379140871317
"Tsen34",0.271483508725441
"Rps9",0.293477900338509
"Pirb",0.602464685743013
"Pira2",0.792324076010004
"Gm14548",0.501587306282376
"Lilra6",0.626058908473295
"1700095K22Rik",0.253393247237944
"Lair1",0.709919894212855
"9430041J12Rik",0.669792106298231
"Ttyh1",0.858582590101296
"D030047H15Rik",0.636007830865604
"Leng8",0.531357069614188
"Leng9",0.568055458798571
"Cdc42ep5",0.913698609960785
"Lilra5",0.736015519120833
"Ncr1",-0.029135647140171
"Gp6",-0.0506326210404169
"Rdh13",0.0607864716407744
"Eps8l1",0.350153670942739
"Ppp1r12c",0.633200798184721
"Tnnt1",0.439320379429043
"Tnni3",0.737311497720688
"Dnaaf3",0.27979116132218
"Syt5",0.93941726145424
"Ptprh",-0.304563145312523
"Tmem86b",0.285651778153385
"Ppp6r1",0.0606369959647396
"Hspbp1",-0.206568621978392
"Brsk1",0.865244856757465
"Tmem150b",0.611612201403543
"Kmt5c",0.0892589527619822
"Cox6b2",0.745342057772768
"Fam71e2",0.260697003782771
"Il11",0.173280175499199
"Tmem190",0.198491577196659
"Tmem238",0.489570926159662
"Rpl28",0.102156924339075
"Ube2s",0.141372368393647
"Shisa7",0.928265486557099
"Isoc2b",0.130430159096
"Isoc2a",0.659946871990984
"Gm36210",0.184796403501395
"Zfp628",-0.0263478021983937
"Nat14",0.776050419890646
"Ssc5d",0.708842622863374
"Sbk2",0.784938172834739
"Sbk3",0.498193858168814
"Zfp579",0.618777100584896
"Fiz1",-0.0243439577234317
"Zfp524",-0.239850849081755
"Zfp865",0.549174474420733
"Ccdc106",0.767841853761865
"Zfp784",0.157287752312367
"Gm15510",0.53623694698336
"Zfp580",0.58442965174234
"U2af2",-0.306988359033687
"Epn1",0.240576106535625
"Rfpl4",0.143488217582582
"Rasl2-9",0.645865377120208
"Vmn1r55",0.0766247529591456
"Vmn1r56",0.14545677398867
"Vmn1r57",0.0516410491232389
"Nlrp2",0.192750919585804
"Gm5065",0.551491252838081
"Vmn1r58",0.255428033731129
"Vmn1r59",0.956119410212013
"Vmn2r28",0.0778949076311947
"Vmn1r60",0.33807430946406
"Vmn1r61",0.665654529736036
"Vmn1r62",0.988687533915115
"Vmn1r63",0.988687533915115
"Vmn1r64",0.988687533915115
"Vmn1r65",0.103484573077948
"Nlrp4c",0.130391537951235
"Zfp787",0.584563513409923
"Zfp444",0.521660605298163
"Galp",-0.113113163716035
"Zscan5b",0.209952763213228
"Epp13",0.541969133034778
"Zfp667",0.637793987869043
"Zfp583",0.772061928326719
"Zfp78",0.273430572375522
"Zfp28",0.359568575847022
"Smim17",0.766855839070861
"Olfr1344",0.529432946351308
"Olfr1336",0.287802374198241
"Olfr1346",0.346618727308714
"Olfr5",0.361797374206393
"Olfr1347",0.429230470829051
"Olfr1348",0.159501959122603
"Olfr1349",0.322363932558572
"Olfr1350",-0.0153819321190855
"Zim2",0.0111147920587743
"Zim1",0.241716258022879
"Peg3",0.577622418145036
"Usp29",0.674819266262743
"Zim3",0.234126524777616
"Aurkc",-0.149028261905723
"Zfp954",0.153957864010949
"Zfp773",0.412465463278615
"Zfp418",0.39173786708926
"Zfp772",-0.017023125121158
"Vmn2r29",-0.18845199496575
"Clcn4",0.474392254993399
"Vmn2r30",-0.078492786741186
"Vmn2r31",-0.0909648975147023
"Vmn2r32",0.455556939186907
"Vmn2r33",0.679051337730587
"Vmn2r34",0.402942853067162
"Vmn2r35",0.327635197059551
"Vmn2r36",0.564502706123374
"Vmn2r41",0.968775665023454
"Vmn2r42",0.633534900120204
"Vmn2r43",0.409088345696737
"Vmn2r44",-0.0385663949398115
"Vmn2r45",0.177128406596668
"Vmn2r40",0.304413721547057
"Vmn2r39",0.977288389382701
"Vmn2r38",0.331888941320642
"Vmn2r37",0.739709616004518
"Vmn2r46",0.345899309202519
"Vmn2r47",0.988687533915115
"Vmn2r48",0.70196134541855
"Vmn2r49",0.830346121899811
"Vmn2r50",0.940978574735033
"Vmn2r51",0.072891805697378
"Vmn2r52",0.273176715477575
"Vmn1r66",0.662084240405494
"Vmn1r67",-0.0431761660309535
"Zik1",0.663590014996694
"Vmn1r68",0.0434067720900824
"Vmn1r69",0.387025305104244
"Vmn1r70",0.970995184926254
"Nlrp4b",0.436750662987408
"Vmn1r71",0.672876102888229
"Zscan4b",0.988687533915115
"Zscan4c",0.988687533915115
"Zscan4d",0.983641901221413
"Zscan4f",0.988687533915115
"Vmn1r72",0.200023452224328
"Vmn1r73",0.0888901731574937
"Vmn1r74",0.824776034801154
"Vmn1r75",0.319232952205553
"Vmn1r76",0.160195539193565
"Vmn1r77",0.130569426174718
"Vmn1r78",0.00551800428621149
"Vmn1r79",0.812133017359709
"Vmn1r80",0.0426955609828425
"Gm4224",0.160349952423204
"Vmn1r81",-0.0758190027269939
"Vmn1r82",0.23990371182934
"Vmn1r83",0.177921143354573
"Vmn1r84",-0.08190295865821
"Zfp551",0.280756430333457
"Zfp606",0.377230226472285
"2900092C05Rik",-0.0194835834433643
"Vmn2r53",-0.0483078784234059
"Vmn2r54",0.00717612686686985
"Vmn2r55",-0.174733443839534
"Vmn2r56",-0.0146258792752799
"Zscan18",0.542824515664337
"Zfp329",0.213515308271037
"Zfp110",0.818350772052624
"Zfp128",0.0289194501712557
"Zscan22",-0.124500465049403
"Rps5",-0.138352100396001
"Rnf225",0.120129143724911
"1810019N24Rik",0.0545829558413807
"Zfp324",0.211099814437204
"Zfp446",0.0476234719251768
"Slc27a5",0.605573592110899
"Trim28",0.418804617584864
"Zbtb45",0.29686020253616
"Chmp2a",0.119528199195319
"Ube2m",-0.134919135660006
"Mzf1",0.75791470364614
"Vmn1r85",-0.112501304471127
"Vmn1r86",0.367233590559855
"Vmn1r87",-0.0448670863987381
"Vmn1r88",0.00382480816622924
"Vmn1r89",-0.0133854253131987
"Zswim9",0.0215902984262424
"Lig1",0.012899079597377
"Pla2g4c",-0.0565403471158332
"Cabp5",0.123644924572029
"Bsph1",0.669440826234911
"Bsph2",0.985380733515772
"Sult2a5",0.925202109715719
"Sult2a2",-0.00193962700765324
"Sult2a1",-0.00286348589426256
"Sult2a4",0.0248755382847548
"Sult2a3",0.0109964806021972
"Sult2a6",-9.43492759465015e-05
"Sult2a8",-0.00828807750950996
"Sult2a7",0.507004306182701
"Vmn1r90",0.312118539812296
"Obox7",0.401693144352295
"Obox2",0.0691259695942615
"Obox1",0.197218866432915
"Obox3",0.0951868876854366
"Obox5",0.979453400366873
"Obox6",0.461302949486125
"Crx",-0.00993598027451478
"Crxos",-0.106747471067695
"Selenow",0.200033801276281
"Nop53",0.693307756158263
"Ehd2",0.925879676928054
"Bicra",0.554388671826261
"Zfp541",-0.108696360349023
"Napa",0.374219082716572
"Kptn",0.395761004832232
"Slc8a2",0.808798237128935
"Meis3",0.715866897885191
"Dhx34",0.252936128205164
"C5ar2",0.790823051207347
"C5ar1",0.899778092317196
"Inafm1",0.0192510783512877
"Ccdc9",-0.101126419849718
"Bbc3",0.607565705053583
"Sae1",0.183236259573001
"Zc3h4",-0.0459681309946459
"Tmem160",0.0701095134266803
"Npas1",0.716302020861774
"Arhgap35",0.336009625886309
"Gm29443",0.253539471586403
"Ceacam15",0.105655776827806
"Ceacam9",0.228598840451458
"Ap2s1",-0.0393931864261076
"Slc1a5",0.879007477083185
"Fkrp",0.0381862050236491
"Strn4",0.747221942523811
"Prkd2",0.861965931539954
"9330104G04Rik",0.571319845713145
"Dact3",0.785695296853243
"Gng8",0.420620026429067
"Ptgir",0.186217689783552
"Calm3",0.772630004051378
"Pnmal2",0.895799201504569
"Pnmal1",0.925358480598077
"Gm42372",0.497229727567479
"Ccdc8",0.784343857553639
"Ppp5c",0.42824656172678
"Hif3a",0.689379216128953
"Psg16",-0.466257215305215
"Ceacam3",0.247625514069867
"Psg29",0.125249572032121
"Ceacam5",0.617870070202498
"Ceacam14",0.290732981259445
"Gm5155",0.302525607213152
"Ceacam11",0.988687533915115
"Ceacam13",0.236381437844774
"Ceacam12",0.988687533915115
"Igfl3",0.577807708128588
"Mill1",0.560839378625621
"Psg18",0.0662653876859893
"Psg28",-0.0420489433886646
"Psg26",0.336216680982728
"Psg25",0.848114841700031
"Psg27",0.371377843458772
"Psg23",0.0822584985975978
"Psg21",-0.0418604796133092
"Psg20",0.130057377648509
"Psg22",0.418744268065191
"Psg19",0.18601486969013
"Psg17",0.522062220604763
"Mill2",0.841490365675412
"Pglyrp1",0.531539187743059
"Ccdc61",-0.403962281254454
"Nova2",0.941202608110758
"Nanos2",0.311891830591213
"Mypop",0.573586187014776
"Irf2bp1",-0.0539386805260493
"Foxa3",0.151541383110294
"Sympk",-0.13969046914735
"Rsph6a",0.19334396974331
"Dmwd",0.526475490412143
"Dmpk",0.918381236320973
"Six5",0.772855383171355
"Fbxo46",-0.146683352218539
"Qpctl",0.331574762145384
"Snrpd2",-0.0762745090479682
"Gipr",0.516422761745115
"Eml2",0.883350923094369
"Gpr4",0.774850761280057
"Opa3",0.230330286884582
"Vasp",0.903452277760543
"Ppm1n",0.111943542870566
"Rtn2",0.633008170802952
"Fosb",0.356839609785534
"Ercc1",0.204024484954943
"Cd3eap",0.262711889623012
"Ppp1r13l",0.348420586419209
"Ercc2",0.236799979063661
"Klc3",0.276989152239042
"Ckm",0.466481451747533
"A930016O22Rik",0.203081632691551
"Mark4",0.543250603771453
"Exoc3l2",0.806219261538783
"Bloc1s3",0.670592303821129
"Trappc6a",0.556086953326799
"Nkpd1",0.140269073180755
"Ppp1r37",0.414552192218624
"Gemin7",0.301324451658711
"Zfp296",0.28992106781408
"Clasrp",0.823600841179426
"Relb",0.795692698516241
"Clptm1",-0.065970572909473
"Apoc2",0.192795831126779
"Apoc4",0.603110988460855
"Apoc1",0.373302498641196
"Apoe",0.766903396570085
"Tomm40",0.0426045255284344
"Nectin2",0.793185598106164
"Bcam",0.770412769451649
