"gene","CLIC_score"
"Olfr395",0.0337413299838821
"Olfr23",0.106046046233113
"Olfr397",0.0588879751570868
"Olfr398",0.108752884404182
"Olfr139",0.00967034661331707
"Olfr399",0.0355720094993458
"Zfp616",0.0704286100288438
"Olfr401",-0.0348837131902942
"Olfr402",0.0338141068960387
"Olfr403",-0.0218202948488942
"Olfr43",0.0346973099021362
"Olfr406",-0.0305474187373619
"Olfr59",-0.121060703307916
"Olfr410",0.0964294515969776
"Olfr411",-0.0258546012354183
"Olfr412",0.195819550323054
"Rap1gap2",0.909809051462946
"Cluh",0.877967867003284
"Pafah1b1",0.569815026863006
"Mettl16",0.639434095221427
"Mnt",0.446036116455982
"Sgsm2",0.553007977228981
"Tsr1",0.253277743870189
"Srr",-0.411816970813455
"Smg6",0.509765068117392
"Hic1",0.813132444819105
"Ovca2",-0.062228447075558
"Dph1",0.183367053971426
"Rtn4rl1",0.834772599307148
"Rpa1",0.48290328209338
"Smyd4",0.620815365981037
"Serpinf1",0.552603280096321
"Serpinf2",0.754561806286011
"Wdr81",0.708351838035934
"Tlcd2",0.72950609052282
"Prpf8",0.165154368845907
"Rilp",0.856912204048568
"Scarf1",0.814672792054476
"Slc43a2",0.790293493230729
"Pitpna",0.663479297659261
"Inpp5k",0.486484106672522
"Myo1c",0.913298102736852
"Crk",0.803224149669809
"Ywhae",0.140532054297687
"Doc2b",0.863485204995017
"Rph3al",0.711148958047804
"1700016K19Rik",0.199647886162846
"Vps53",0.134931357645718
"Glod4",0.488126755253734
"Fam57a",0.711837359910049
"Gemin4",0.19400200292667
"Dbil5",0.247899826580684
"Nxn",0.948708151113739
"Timm22",-0.0663534403422763
"Abr",0.883158732795586
"Bhlha9",0.725714236443432
"Gosr1",0.341959062758545
"Cpd",0.732246068437573
"Tmigd1",-0.0485506154394667
"Blmh",0.58739286080921
"Slc6a4",0.737313902219755
"Efcab5",0.794605117114882
"Ssh2",0.894343710393973
"Coro6",0.879075567094305
"Ankrd13b",0.727212623366377
"Git1",0.757453607399527
"Trp53i13",0.750595911489793
"Abhd15",0.743447643211011
"Gm10392",0.759184451040067
"Taok1",0.39275206257294
"Nufip2",0.752040829356761
"Cryba1",0.453702729577154
"Myo18a",0.697207341938386
"Gm10277",0.422169958394737
"Pipox",0.387660328586141
"Sez6",0.862799759914155
"Phf12",0.647176325117077
"Dhrs13",0.361407126595138
"Flot2",0.326578636908883
"Eral1",0.332722768771052
"Fam222b",0.656612699193192
"Traf4",0.882612945570834
"Nek8",0.725697440835374
"Tlcd1",0.558720530333653
"Rpl23a",0.397710173894417
"Rab34",0.807344348177321
"Proca1",0.679779230500282
"Supt6",0.58749351023926
"Sdf2",0.573694775340019
"2610507B11Rik",0.701229239466712
"Spag5",0.459003186301076
"Aldoc",0.834577639042997
"Pigs",0.817258603321656
"Unc119",0.582463269174166
"Foxn1",0.51087525998711
"Slc13a2",0.163389727964008
"Slc46a1",0.649800060257817
"Sarm1",0.857235886901758
"Vtn",0.430194442801524
"Sebox",0.516095054750679
"Tmem199",0.090907194956525
"Poldip2",0.00443639820847778
"Tnfaip1",0.853337148189954
"Ift20",0.237074968838718
"Tmem97",0.569980638772888
"Nlk",0.941025555747481
"Lyrm9",0.620502855274879
"Nos2",0.794859185240387
"Lgals9",0.889295014898633
"Ksr1",0.589323080222205
"Wsb1",0.491937645536632
"Nf1",0.491201364917292
"Omg",0.895380810527548
"Evi2b",0.312616899400074
"Evi2a",0.665478932308646
"Rab11fip4",0.775327818888527
"Utp6",0.579863200260008
"Suz12",0.756284957948339
"Crlf3",0.917521606916145
"Atad5",0.356562612614502
"Tefm",0.267385291329181
"Adap2",0.927493062663044
"Rnf135",0.86755939958354
"Rhot1",0.522176557335814
"Rhbdl3",0.752088166033953
"5730455P16Rik",0.34546317357313
"Zfp207",0.660503324230659
"Psmd11",0.587531741521091
"Cdk5r1",0.694562632878137
"Myo1d",0.30367943210897
"Tmem98",0.827608140769028
"Spaca3",0.177170496226753
"5530401A14Rik",0.468091167007842
"Gm17268",0.260716069005436
"Ccl2",0.634724690107566
"Ccl7",0.513434838600651
"Ccl11",0.737559670995628
"Ccl12",0.885304856744705
"Ccl8",0.189316809486046
"Ccl1",-0.0463965915546065
"Tmem132e",0.845442143364512
"Cct6b",0.351025225885383
"Zfp830",0.539211424036569
"Lig3",0.337884339547647
"Rffl",0.891216767869813
"Rad51d",0.709066338076774
"Fndc8",-0.445846165869568
"Nle1",0.571541085500255
"Unc45b",0.891010673394701
"Slfn5",0.966873843974182
"Slfn9",0.535758741616783
"Slfn8",0.914028456475083
"Slfn2",0.927262789688275
"Slfn1",0.51818912550353
"Slfn4",0.423066601195978
"Slfn3",0.924819857532597
"Slfn14",0.059443245420828
"Pex12",-0.0331456969665952
"Ap2b1",0.827343949199676
"Rasl10b",0.826100840540929
"Gas2l2",0.581851557948475
"1700020L24Rik",0.243767950494664
"Mmp28",0.849772855708447
"Taf15",0.278757928694405
"Heatr9",0.392738445771105
"Ccl5",0.0696240606194828
"Ccl9",0.924372298993292
"Ccl6",0.825703733283617
"Rpl9-ps1",-0.0250729982780654
"Ccl3",0.775903927196958
"Ccl4",0.462034554836789
"Wfdc17",0.743487248459459
"Wfdc18",0.694853203141052
"Wfdc21",0.797262834794126
"Heatr6",0.181545315823677
"Hnf1b",0.675221307094528
"Ddx52",0.0667264059517621
"Synrg",0.479486850920796
"Dusp14",0.749554408963023
"Tada2a",0.878517307740065
"Acaca",0.877177754084895
"Gm11437",0.71172439790973
"Aatf",0.64443972057425
"Lhx1",0.609956030203969
"Mrm1",0.751201368352407
"Dhrs11",0.941001041689981
"Ggnbp2",0.710584737249773
"Pigw",0.13870087762197
"Myo19",0.547849198213362
"Znhit3",0.163540602595178
"Car4",0.894457858465395
"Usp32",0.745955949555555
"1700125H20Rik",0.828806708442213
"Appbp2",0.620365036799411
"Ppm1d",0.708486429750951
"Bcas3",0.304707282549497
"Tbx2",0.87416623949744
"Gm11444",0.485893080581799
"Tbx4",0.700447263172141
"Brip1",0.597753199944568
"Ints2",0.437419252989217
"Med13",0.34682036508665
"Rnft1",0.0870927094422608
"Rps6kb1",0.596832995782746
"Tubd1",0.308321318455973
"Vmp1",0.622866262370676
"Ptrh2",0.412805517376948
"Cltc",0.750495414795036
"Dhx40",0.598147101061944
"Ypel2",0.773375812296665
"Gdpd1",0.869673302100193
"Smg8",0.37431220437965
"Prr11",0.673084927139953
"Ska2",0.71062038806159
"Trim37",0.853224734557659
"Ppm1e",0.974310473095737
"Rad51c",0.414782276194181
"Tex14",0.105778941521668
"Sept4",0.906956514139181
"Mtmr4",0.218985942469456
"Hsf5",0.488721929318107
"Rnf43",0.858084063602772
"Supt4a",0.389581221819512
"Mpo",0.128403134437542
"Lpo",0.547398133906562
"Mks1",0.294830322358246
"Epx",-0.130306792779368
"Olfr462",-0.00521755266562605
"Olfr463",0.00474615919193238
"Olfr464",0.256949278649057
"Dynll2",0.327494927301153
"Srsf1",0.472058221202334
"Vezf1",0.912623182682315
"Cuedc1",0.886170301871226
"Mrps23",0.653822901632036
"Msi2",0.922773881446348
"Akap1",0.90495506507423
"Scpep1",0.843846560403433
"Coil",0.578188587727449
"Trim25",0.952664737356455
"Dgke",0.714395353791185
"Gm525",0.2769400892706
"Nog",0.555737726093353
"Ankfn1",0.398303470225765
"Pctp",0.735101081150959
"Tmem100",0.850622217709932
"Mmd",0.711388622501778
"Hlf",0.671771925802153
"Stxbp4",0.489264580579402
"Cox11",0.396715910811821
"Tom1l1",0.875375507364898
"Kif2b",0.0249230578543174
"Utp18",-0.11092207148716
"Mbtd1",0.407748891742058
"Nme2",0.461406448068767
"Nme1",-0.1874398149474
"Spag9",0.666368458100768
"Tob1",0.587369415698774
"Wfikkn2",0.703055431500317
"Gm21885",0.0526108056504627
"Luc7l3",0.0660540951399137
"Ankrd40",0.091553691857006
"Abcc3",0.7922956428001
"Cacna1g",0.87809620777481
"Spata20",0.0624107594131784
"Epn3",0.682238417892605
"Mycbpap",0.725773613778677
"Rsad1",0.612758915349839
"Acsf2",0.848794365345183
"Chad",0.595373461038696
"Lrrc59",0.634939497556765
"Eme1",0.239583398610361
"Mrpl27",0.125504775319479
"Xylt2",0.455662291839543
"Gm11541",0.125001417464154
"Tmem92",-0.0622058679308262
"Col1a1",0.727902542480014
"Sgca",0.91277267430698
"Hils1",0.292990918524138
"Ppp1r9b",0.677809987390992
"Samd14",0.81977484596696
"Pdk2",0.738963944625061
"Itga3",0.855972789229054
"Dlx3",0.144625667567918
"Dlx4",0.463115967915403
"Tac4",0.195448336087475
"Kat7",0.397544026775344
"Fam117a",0.823343790480204
"Slc35b1",0.164856163772867
"Spop",0.836826524590961
"Nxph3",0.675040505589595
"Ngfr",0.614465705034746
"Phb",0.639150302879662
"Zfp652",0.633893223970334
"Phospho1",0.300543636341914
"Abi3",0.926051010907384
"Gngt2",0.920309120070578
"B4galnt2",0.360319869039634
"Igf2bp1",0.805188384694746
"Gip",-0.120937904317318
"Snf8",0.491402202364767
"Ube2z",0.607313391290902
"Atp5g1",0.241678909720191
"Calcoco2",-0.0593652427340186
"Ttll6",0.32861500780995
"Hoxb13",0.0080949590938513
"Gm53",0.979941598182274
"Hoxb9",0.96990093284037
"Hoxb8",0.916385467165387
"Hoxb7",0.941372156662431
"Hoxb6",0.954983971134011
"Hoxb5",0.906010192367374
"Hoxb4",0.902654553499299
"Hoxb3",0.958242475114766
"Hoxb2",0.902137690782821
"Hoxb1",0.215189391715853
"Skap1",0.444310064559589
"Snx11",0.240937273783969
"Cbx1",0.830024163733562
"Nfe2l1",0.755358179672635
"Copz2",0.873127354771542
"Cdk5rap3",0.634047481253768
"Prr15l",0.428930201042401
"Pnpo",0.587023702273277
"Sp2",0.630684749064826
"Sp6",0.305430842661252
"Scrn2",0.394593325961583
"Lrrc46",0.109366162334897
"Mrpl10",0.473821554995413
"Osbpl7",0.682400706051856
"Tbx21",0.709854330517677
"Tbkbp1",0.727592773930453
"Kpnb1",-0.114946790700365
"Npepps",0.735733883068331
"Mrpl45",0.387227856394401
"Gpr179",0.459295692259267
"Socs7",0.883329736666362
"Arhgap23",0.692789695564598
"4933428G20Rik",0.690747674637975
"Srcin1",0.867178561651532
"Mllt6",0.768977079850521
"Cisd3",0.600638593427231
"Pcgf2",0.525583329749215
"Psmb3",0.086955108887439
"Pip4k2b",0.267085655363103
"Cwc25",0.302507339173688
"1700001P01Rik",0.223882122444732
"Rpl23",0.582624326011801
"Lasp1",0.849483844653052
"B230217C12Rik",0.744241421128993
"Fbxo47",0.14512620985059
"Plxdc1",0.757276695877004
"Arl5c",0.621617898540406
"Cacnb1",0.834066977948004
"Rpl19",0.321165308763884
"Stac2",0.719291875639225
"Fbxl20",0.467466872462623
"Med1",0.635633254884324
"Cdk12",-0.233198892344191
"Neurod2",0.956649288793231
"Ppp1r1b",0.641083729582184
"Stard3",0.680304098518624
"Tcap",0.696384700123696
"Pnmt",0.0600616482603402
"Pgap3",0.62933422355359
"Erbb2",0.798178416005489
"Mien1",-0.0431714150758165
"Grb7",0.814641184467936
"Ikzf3",0.870713210164805
"Zpbp2",0.703263491436099
"Ormdl3",0.679557218683271
"Gsdma3",0.65018791975458
"Gsdma2",0.330871727029659
"Gsdma",0.275492510911163
"Psmd3",0.254959771824677
"Csf3",0.136630863773027
"Med24",0.246425523167195
"Thra",0.388230819551834
"Nr1d1",0.741638955757568
"Msl1",0.418038286767143
"Casc3",0.350196942209595
"Rapgefl1",0.952301812660461
"Wipf2",0.538072344986113
"Cdc6",0.331100559608539
"Rara",0.717378413463214
"Gjd3",0.397347747587161
"Top2a",0.881965376657758
"Igfbp4",0.895169165266241
"Tns4",0.240460992923586
"Ccr7",0.682297387182084
"Smarce1",0.513087216392518
"Krt222",0.786932097150884
"Krt24",0.25125859604281
"Krt25",0.496503172112536
"Krt26",0.574368341344589
"Krt27",-0.0361623606166286
"Krt28",0.109269261219398
"Krt10",-0.239272253043612
"Krt12",0.914323736086465
"Krt20",0.825089441362711
"Krt23",0.779694662446233
"Krt39",0.146849050417942
"Krt40",0.5218977119263
"Krtap3-3",0.182108682885241
"Krtap3-2",0.219656090180541
"Gm11939",-0.0879041994537911
"Krtap3-1",0.186127346708144
"Krtap1-5",0.0448611717302086
"Krtap1-4",0.0437025248017462
"Krtap1-3",0.235452319644011
"Krtap9-3",-0.0657098154912206
"Gm11938",0.0678948795286066
"Gm11937",-0.096811174514073
"Krtap2-4",-0.0526715365368621
"Gm11562",0.291718584302231
"Krtap4-1",0.0742209329958614
"Krtap4-2",-0.05496673417009
"Krtap4-7",-0.0694635776284725
"Gm11555",-0.0504894334261393
"Gm11563",-0.120561218732198
"Krtap4-6",-0.0764472998878046
"Gm14190",-0.0712446082458318
"Gm14180",-0.0339018708735503
"Gm11595",-0.0069642395125166
"Krtap4-8",-0.0398396800774345
"Krtap4-9",0.00837269746711746
"Gm11596",-0.0514212347120669
"Gm11569",0.781766550870403
"Gm11554",0.633060672643798
"Krtap4-13",0.0960376763120377
"Gm11564",0.0533901633068727
"2300003K06Rik",0.375515031840471
"Krtap4-16",0.284797290321114
"Gm11568",-0.117842592036144
"Gm11559",0.534229445946959
"Krtap9-1",0.491186438151725
"Gm11567",0.314173448310576
"Krtap31-1",0.111187310829344
"Gm11565",0.114134792328804
"Krtap31-2",-0.06879888434194
"Krtap9-5",-0.0364957345009872
"Krtap29-1",-0.11009458600849
"Krtap16-1",0.428309458388498
"Krtap17-1",0.124579549911089
"Krt33a",0.0829663865046995
"Krt33b",0.0909344456735513
"Krt34",0.0436973526763994
"Krt31",0.483802504888538
"Krt32",0.101281143160107
"Krt35",-0.0798848363548784
"Krt36",0.290804234581255
"Krt13",0.0269038790352838
"Krt15",0.117953384216789
"Krt19",0.783486764322467
"Krt9",0.450275381170363
"Krt14",0.649022170288678
"Krt16",0.269073918367347
"Krt17",0.290140194515387
"Krt42",0.0213772536970085
"Eif1",0.317972945179366
"Gast",0.25583942207219
"Hap1",0.842204312110152
"Jup",0.932505042127931
"Fkbp10",0.82658157740903
"Nt5c3b",0.703281159688289
"Klhl10",0.317679422668617
"Klhl11",0.393958605391169
"Acly",0.935486189884757
"Ttc25",0.405007742985114
"Cnp",0.833017204912037
"Dnajc7",0.596408488121906
"Nkiras2",0.217633699829392
"Zfp385c",0.341316107295857
"Dhx58",0.775289528229191
"Kat2a",-0.124880373721488
"Hspb9",0.299699534169563
"Rab5c",0.723382301335255
"Kcnh4",0.805325237351361
"Hcrt",0.108236850499066
"Ghdc",0.717546716419413
"Stat5b",0.956112548025344
"Stat5a",0.883065923444429
"Stat3",0.906620752967256
"Atp6v0a1",0.150523821365094
"Naglu",0.556302411238946
"Hsd17b1",0.270531070252621
"Coasy",0.324428953758688
"Mlx",0.158805985402001
"Psmc3ip",0.352793354055978
"Tubg1",0.032633601095494
"Tubg2",0.376046988216571
"Plekhh3",0.752988757842141
"Cntnap1",-0.409890220023175
"Ccr10",0.190474886336275
"Ezh1",0.620730067335612
"Ramp2",0.831287022398237
"Vps25",0.302028410229893
"Wnk4",0.742194538994384
"Coa3",0.0909520600569526
"Cntd1",0.111139501393282
"Becn1",0.264973185356003
"Psme3",0.0883583784715502
"Aoc2",0.238294872288782
"Aoc3",0.89861936017706
"G6pc",0.897899275393531
"Aarsd1",0.254837304926859
"Ptges3l",0.612426273757471
"Rundc1",0.127041329477932
"Rpl27",0.607449323117833
"Ifi35",0.779373321587365
"Vat1",0.715743174290292
"Rnd2",0.217518836912006
"Brca1",0.296686511332415
"Nbr1",0.775737765105731
"Tmem106a",0.794687225544596
"Rdm1",0.660286810174041
"Arl4d",0.719064009772258
"Dhx8",0.357166000912984
"Etv4",0.873112324402099
"Meox1",0.884772414397768
"Sost",0.304862233957187
"Dusp3",0.820581173300788
"Mpp3",0.861660368533014
"Cd300lg",0.901659060521366
"Mpp2",0.855778388274202
"Ppy",0.131256230769176
"Pyy",0.120882843519233
"Nags",0.737030717957695
"Tmem101",0.0197411686527195
"Lsm12",0.417406898208307
"G6pc3",0.598092526660217
"Hdac5",0.497614369437313
"BC030867",0.425176406540558
"Asb16",0.889903469419492
"Tmub2",-0.198662102192778
"Atxn7l3",-0.363175906463176
"Ubtf",0.283758236597195
"Slc4a1",0.802018552351036
"Rundc3a",0.897033214426535
"Slc25a39",0.621461404009004
"Grn",0.546544653688388
"Fam171a2",0.742108854626968
"Itga2b",0.226457742626159
"Gpatch8",0.553156097137335
"Gm11627",0.831442122668963
"Fzd2",0.812603097433841
"Ccdc43",0.834232175326767
"Adam11",0.653294955462672
"Gjc1",0.940932167054358
"Higd1b",0.801857515722517
"Eftud2",0.629242360653529
"Ccdc103",0.306292976453551
"Fam187a",0.0526396338468384
"Gfap",0.796593488412472
"Kif18b",0.694150304670542
"C1ql1",0.865558973035636
"Dcakd",0.693181459197602
"Nmt1",0.742299193652929
"Plcd3",0.804505591670408
"Acbd4",0.709161272584027
"Hexim1",0.415635859868721
"Hexim2",-0.226205982038783
"Fmnl1",0.931149955375271
"1700023F06Rik",0.754717582033837
"Spata32",0.590633759410817
"Map3k14",0.923269815349788
"Arhgap27",0.856494043919074
"Plekhm1",0.585292460715772
"Lrrc37a",0.125603595658018
"Gm884",0.084042523865197
"Lyzl6",0.371984611457571
"Rprml",0.894046021251689
"Gosr2",0.636478209978637
"Wnt9b",0.453299404929997
"Wnt3",0.5146570138372
"Nsf",0.889586234061965
"Arf2",0.319916462208917
"Crhr1",0.822491460685289
"Sppl2c",0.197691534550113
"Mapt",0.896865657229797
"Kansl1",0.599914713596687
"Cdc27",0.724943937446836
"Myl4",0.297667588642359
"Itgb3",0.900481833153819
"Gm11639",0.578877011646722
"Efcab3",0.320556890763058
"Mettl2",0.118623972781648
"Tlk2",0.424860084170993
"Mrc2",0.77452852093364
"March10",0.561435841369174
"Tanc2",0.883938415869812
"Cyb561",0.673172924936444
"Ace",0.78278390868966
"Kcnh6",0.718135123199617
"Dcaf7",0.801737732524722
"Taco1",0.406143945105247
"Map3k3",0.845581339462337
"Limd2",0.862725320158304
"Strada",0.480910585623993
"Ccdc47",0.196065582409136
"Ddx42",0.364375023824291
"Ftsj3",0.381064321319721
"Psmc5",0.0561102513473521
"Smarcd2",0.878458493846473
"Tcam1",0.192763293942429
"Gh",0.574152610439171
"Cd79b",0.774440123932091
"Scn4a",0.90064007779583
"Icam2",0.901668433137116
"Ern1",0.928410959293576
"Tex2",0.575738033087164
"Pecam1",0.906594085568679
"Milr1",0.784485966904696
"Polg2",0.630046264662919
"Ddx5",0.760450337079207
"Cep95",0.197583852834864
"Smurf2",0.769889720678495
"Kpna2",0.681851185032849
"Bptf",0.440058692586237
"Nol11",0.262036437889743
"Pitpnc1",0.909648541270736
"Psmd12",0.602655753374956
"Helz",0.35815885679609
"Cacng1",0.844156680029048
"Cacng4",0.901903257244794
"Cacng5",0.771582377065386
"Prkca",0.928467494929392
"Apoh",0.4525253588465
"Cep112",0.592244066883738
"Axin2",0.804864557858447
"E030025P04Rik",0.121681273659932
"Rgs9",0.744954562006174
"Gna13",0.874067892001601
"9930022D16Rik",-0.0293479083062068
"Amz2",0.148031907979339
"Slc16a6",0.847307616245545
"Arsg",0.591183688710712
"Wipi1",0.881083163226662
"Prkar1a",0.769401542683613
"Fam20a",0.779424267009407
"1700012B07Rik",0.423921749059277
"Abca8b",0.917208450081616
"Abca8a",0.90841639532867
"Abca9",0.865997779666524
"Abca6",0.834361398782867
"Abca5",0.906959605064918
"Map2k6",0.846595172716688
"Kcnj16",0.737083955028623
"Kcnj2",0.838573292559541
"Sox9",0.786647697857311
"Slc39a11",0.617182566310995
"Sstr2",0.866457358597425
"Cog1",0.513275714127087
"Fam104a",0.354252983783533
"D11Wsu47e",0.350792735610608
"Cpsf4l",0.0626679303525033
"Cdc42ep4",0.885582562287333
"Sdk2",0.629473821851623
"Rpl38",0.517579543242095
"Ttyh2",0.903983930337216
"Dnaic2",0.649704271432024
"Kif19a",0.778559582784957
"Btbd17",0.624144557165636
"Gpr142",0.159566763151062
"Gprc5c",0.873528816896453
"Cd300a",0.917056947969842
"Cd300lb",0.771335999322653
"Cd300c",0.800153912808372
"Cd300ld",0.739342098020206
"Cd300e",0.871224943355706
"Rab37",0.475572494560655
"Cd300lf",0.905048851420329
"Slc9a3r1",0.729265448934701
"Nat9",0.130979951586996
"Tmem104",0.402657036313847
"Grin2c",0.74568573188658
"Fdxr",0.873289691696667
"Fads6",0.734355472997362
"Otop2",0.346096838276012
"Ush1g",0.461072551129775
"Otop3",0.0515978126204457
"Hid1",0.831460920437354
"Cdr2l",0.812013183258571
"Atp5h",0.310043763855137
"Kctd2",0.19200158140818
"Slc16a5",0.383461110952097
"Armc7",0.24485942034511
"Nt5c",0.577622550862345
"Sumo2",0.114891242233322
"Nup85",-0.0407812963000192
"Gga3",-0.193478251316674
"Mrps7",0.362296469665588
"Mif4gd",0.81470840247081
"Slc25a19",0.682533258948723
"Grb2",0.780511588137632
"Caskin2",0.893066543323111
"Tsen54",0.0936504480665735
"Llgl2",0.835466697606969
"Myo15b",0.591818441024352
"Recql5",0.339441748510344
"Smim5",0.728214977298681
"Smim6",0.454384085405574
"Sap30bp",0.104215856524435
"Itgb4",0.793334789819033
"Galk1",0.496753403140194
"H3f3b",0.560977406355097
"Unk",0.524069768593158
"Unc13d",0.264770905873033
"Wbp2",0.115457926889175
"Trim47",0.895921877436142
"Trim65",0.813434854900157
"Mrpl38",0.0151271119897489
"Fbf1",0.601374947109021
"Acox1",0.827650745564005
"Ten1",-0.395558965055049
"Evpl",0.674210019807149
"Srp68",0.297597861757374
"Galr2",0.632714204274517
"Exoc7",0.447383563705996
"Foxj1",0.497983863704081
"Rnf157",0.46262274335773
"Ubald2",0.698652058749269
"Qrich2",0.406491058827947
"Prpsap1",0.796487725603927
"Sphk1",0.643447385733662
"Ube2o",0.705334625980266
"Aanat",-0.256733126687988
"Rhbdf2",0.877518591817034
"Cygb",0.821435761276251
"St6galnac2",0.604932098446151
"St6galnac1",0.106288929406986
"Mxra7",0.906997291911726
"Jmjd6",0.586002726442373
"Mettl23",0.252105021462657
"Srsf2",0.514457435560951
"Mfsd11",0.147998320639708
"Mgat5b",0.842206129576913
"Sec14l1",0.643304748690944
"Sept9",0.828219246049381
"Gm11733",0.149741973740306
"Tnrc6c",0.639155801729372
"Tmc6",0.872723168635684
"Tmc8",0.783831011431781
"6030468B19Rik",0.734336770263919
"Syngr2",0.857367970739794
"Tk1",0.450784359222467
"Afmid",0.547860325360381
"Birc5",0.573976422048271
"Tmem235",0.159718023342377
"Tha1",0.350566112825349
"Socs3",0.64828784227818
"Pgs1",0.707159466561223
"Dnah17",0.352471165468718
"Cyth1",0.821205827506836
"Usp36",0.141259376956694
"Timp2",0.791048868250696
"Lgals3bp",0.60580127684578
"Cant1",0.230510049900598
"C1qtnf1",0.828070136934618
"Engase",0.424418214290953
"Rbfox3",0.949286807736272
"Enpp7",0.143961438283513
"Cbx2",0.642725990381761
"Cbx8",-0.156173231385033
"Cbx4",0.6118511176129
"Tbc1d16",0.28876867059284
"Ccdc40",0.247597616369541
"Gaa",0.739106614658209
