"gene","CLIC_score"
"4933405O20Rik",0.485603370030922
"Ano5",0.852804586621236
"Slc17a6",0.818205302381978
"Fancf",0.279304928783057
"Gas2",0.820249880157382
"Svip",0.829177814613702
"1700015G11Rik",0.0645813825044653
"Luzp2",0.924468550671984
"Siglech",0.937477410065682
"Tubgcp5",0.598265847178286
"Cyfip1",0.830136689798126
"Nipa2",0.572122756661041
"Nipa1",0.919181985338624
"Herc2",0.580531720391337
"Oca2",0.0193271438640252
"Gabra5",0.90506143328945
"Gabrb3",0.950476506600921
"Atp10a",0.825381070743032
"Ube3a",0.762881053223227
"Snrpn",0.881480601700864
"Snurf",0.540258075636995
"Ndn",0.585366263585063
"Magel2",0.747049353276594
"Mkrn3",0.629865155319453
"Peg12",0.787955600757075
"Chrna7",0.936925944497132
"Otud7a",0.976487545192921
"Klf13",0.698032369260975
"E030018B13Rik",0.395086355146505
"Trpm1",0.186393673554799
"Mtmr10",0.743530899795372
"Fan1",0.556370157592412
"Mphosph10",0.209907394963632
"Mcee",0.661660203267747
"Apba2",0.9776631130384
"Fam189a1",0.923413636866674
"Tjp1",0.797582863414616
"Tarsl2",0.69642037792963
"Tm2d3",0.281447802642237
"Pcsk6",0.793730802518806
"Snrpa1",0.208340945058065
"Chsy1",0.817945271176562
"Lrrk1",0.805167022666236
"Gm10974",0.665583682637633
"Aldh1a3",0.617356863631855
"Asb7",0.149291002184676
"Cers3",0.256298955758759
"Adamts17",0.706494243554637
"Lysmd4",0.0978628803345695
"Mef2a",0.907486461824547
"Lrrc28",0.0184892602721748
"Ttc23",0.751955101419956
"Synm",0.817933135786099
"Igf1r",0.855709392827304
"Pgpep1l",0.506351430339147
"Arrdc4",0.698709917617435
"Nr2f2",0.835645834468798
"Mctp2",0.6960584274401
"Rgma",0.899024853440481
"Chd2",0.782701970893897
"Fam174b",0.730234037663753
"St8sia2",0.679848575990047
"Slco3a1",0.910513501393092
"Sv2b",0.953374252772142
"Akap13",0.952728004374845
"Klhl25",0.797508770024497
"Agbl1",0.463707960989816
"Ntrk3",0.938140701605337
"Mrpl46",0.157001900168299
"Mrps11",0.492520996524188
"Det1",0.757184499081834
"Aen",0.545701848867015
"Isg20",0.484743375359456
"Acan",0.714838150839294
"Hapln3",0.556178703003311
"Mfge8",0.772461951106544
"Abhd2",0.805841810223561
"Rlbp1",0.88067915941521
"Fanci",0.338232909564693
"Polg",0.551086461310766
"Rhcg",0.338845543385056
"Ticrr",0.686194549514405
"Kif7",0.354986181281179
"9330171B17Rik",0.512159262817921
"Plin1",0.854745419710548
"Pex11a",0.830064173925229
"Wdr93",0.580734205682259
"Mesp1",-0.127713680893227
"Mesp2",0.293037670539345
"Anpep",0.902349161407304
"Ap3s2",0.197408541856647
"Zfp710",0.868235483685632
"Idh2",0.72169558162228
"Sema4b",0.900701645870524
"Cib1",0.521505012983524
"Gdpgp1",0.150834297879647
"Ttll13",-0.0287679580205895
"Ngrn",0.513917264776838
"Vps33b",0.426318088750923
"Prc1",0.697350326009006
"Rccd1",0.575624683528128
"Unc45a",0.345917321190678
"Hddc3",0.35494555530168
"Man2a2",0.757169757090709
"Fes",0.913146643511303
"Furin",0.862836238452348
"Blm",0.276405322059547
"Crtc3",0.870792623946403
"Iqgap1",0.877078041427615
"Zscan2",0.0423973994076971
"Wdr73",0.462904254489336
"Nmb",0.386708559387564
"Sec11a",0.209486693048696
"Zfp592",0.800929009108693
"Alpk3",0.854246017466506
"Slc28a1",0.669659981719786
"Pde8a",0.926575973965306
"Rps17",0.505358219373094
"Cpeb1",0.928801851562643
"Ap3b2",0.917724147554086
"BC048679",0.148100319585572
"Fsd2",0.589108579319158
"Whamm",0.478435951532323
"Homer2",0.877576738201587
"3110040N11Rik",-0.0233459557720497
"Btbd1",0.548462994431319
"Gm10160",0.0673568819445787
"Tm6sf1",0.809525749571151
"Bnc1",0.946358989628501
"Sh3gl3",0.910778673527107
"Adamtsl3",0.844933589038257
"1700010L04Rik",0.254252605140391
"Mex3b",0.506000800862516
"A530021J07Rik",0.44549607965678
"Gm10610",0.494604162627096
"Tmc3",0.432194993936108
"Stard5",0.75213807207703
"Il16",0.80454249175232
"Cemip",0.749819047030097
"Abhd17c",0.817153953623554
"Arnt2",0.900057576004222
"Fah",0.784993384761566
"Zfand6",0.399614312687554
"Olfr291",0.19649865676458
"Olfr290",0.731789996570766
"Vmn2r65",0.00354313919062054
"Vmn2r66",-0.0745864443619829
"Vmn2r67",0.0578367910160284
"Vmn2r68",0.112191056474448
"Vmn2r69",0.136892181582375
"Vmn2r70",0.354938574118362
"Vmn2r71",0.264859827620366
"Vmn2r72",0.0770491457088833
"Vmn2r73",0.0166844171240595
"Vmn2r74",0.0920459362968545
"Vmn2r75",0.0260661340422588
"Vmn2r76",-0.0858839017919995
"Olfr310",0.561191247923729
"Olfr309",0.132762924758659
"Olfr308",0.562327644492835
"Olfr307",0.594112028992472
"Olfr305",0.32405905116016
"Olfr304",0.435265172884517
"Olfr303",0.453585255305739
"Olfr301",0.16020151565469
"Olfr299",0.64742252500535
"Olfr298",0.913990884683743
"Olfr297",0.270097482306829
"Olfr295",0.98660220510819
"Olfr294",0.557562276010473
"Olfr293",0.366785811444445
"Olfr292",0.200202122102553
"Folh1",0.90604337337634
"Vmn2r77",0.21186791363399
"Vmn2r78",-0.113041266865275
"Vmn2r79",-0.144484538094299
"Nox4",0.889947960466118
"Tyr",0.333351579184748
"Ctsc",0.904375044645976
"Rab38",0.5381645549857
"Tmem135",0.548717848403083
"Fzd4",0.939551816298548
"Prss23",0.84368981642908
"A230065N10Rik",0.565625886190217
"Me3",0.431173303688164
"Ccdc81",0.165276935837534
"Eed",0.702527983635273
"Picalm",0.947637004824025
"Ccdc83",0.499174806712447
"Sytl2",0.679154459305376
"Ccdc89",0.12312728582918
"Crebzf",0.0692171331220238
"Tmem126a",0.347357720976223
"Tmem126b",0.160842552270398
"Ccdc90b",-0.0484125071326421
"Ankrd42",0.828250660675206
"Pcf11",0.649152570199087
"Rab30",0.882388125411103
"Ddias",0.217406089394003
"Prcp",0.873350249090773
"Nars2",0.147645230321123
"Gab2",0.918622750843285
"Usp35",0.725482659899347
"Kctd21",0.222529955518835
"Alg8",0.318594851881182
"Ndufc2",0.330084554015646
"Thrsp",0.761169293461468
"Kctd14",0.650971568099141
"Ints4",0.807270767149015
"Aamdc",0.726722737572066
"Rsf1",0.460944194959335
"Clns1a",0.696277146185221
"Aqp11",0.725402702345862
"Pak1",0.847094544828642
"Gdpd4",0.428948865999745
"Myo7a",0.836971799681618
"Capn5",0.551677974408067
"Omp",0.311978078384404
"B3gnt6",0.383586446342493
"Acer3",0.834431521749769
"Tsku",0.681744065348498
"Gucy2d",0.73034900470843
"Lrrc32",0.818654257435075
"A630091E08Rik",0.19139812419584
"Wnt11",0.661722375664219
"Uvrag",0.651079030588313
"Dgat2",0.746352761760798
"Mogat2",0.594065566930595
"Map6",0.762019201591607
"Serpinh1",0.901866111788414
"Gdpd5",0.778904202075413
"Klhl35",0.330818731692332
"Rps3",0.558087281890212
"Arrb1",0.82015089250223
"Slco2b1",0.865222017569359
"Olfr520",-0.0348397701815899
"Olfr521",0.187820257293241
"Neu3",0.759521691116673
"Spcs2",-0.0334904342587859
"Xrra1",0.632108471708998
"Rnf169",0.735460480955639
"Chrdl2",0.649869730632916
"Pold3",0.488802364728968
"Lipt2",0.423499420906958
"Kcne3",0.589947406044147
"Pgm2l1",0.748073629472162
"P4ha3",0.500845577244996
"Ppme1",0.333469544531077
"C2cd3",0.157502142204554
"Ucp3",0.907903784638145
"Ucp2",0.87767273826187
"Dnajb13",0.604963867852817
"Coa4",0.211183592815006
"Mrpl48",0.218969192513544
"Rab6a",0.312336403935694
"Plekhb1",0.77289208248771
"Fam168a",0.852555499609175
"Relt",0.704663567021468
"Arhgef17",0.82653033069099
"P2ry6",0.888955158031337
"P2ry2",0.883751372556284
"Fchsd2",0.940003124981714
"Atg16l2",0.473608874264064
"Stard10",0.729854520358194
"Arap1",0.857265542600443
"Pde2a",0.882973325129456
"Art2b",0.889098592841503
"Clpb",0.747878916254565
"Phox2a",0.796985435157509
"Inppl1",0.823003964742782
"Folr2",0.721413752525248
"Folr1",0.323132953817652
"Anapc15",0.405117017697086
"Tomt",-0.0604106014473785
"Lamtor1",0.686362836333863
"Lrrc51",0.256063894139824
"Numa1",0.499202610169797
"Il18bp",-0.00468312326389074
"Rnf121",0.543863028901245
"Xndc1",0.232151677951238
"Art5",0.978262711437178
"Art1",0.940473645587455
"Chrna10",0.908948864928998
"Nup98",0.200688162275973
"Pgap2",0.4224750866465
"Rhog",0.800298028867951
"Stim1",0.916817433059935
"Rrm1",0.585692478495108
"Olfr543",0.0106004864474083
"Olfr544",-0.0981900573322243
"Olfr545",0.0829224666242203
"Olfr547",0.432032167098087
"Olfr549",-0.044066162094987
"Trim21",0.825233873793424
"Olfr550",0.478166256331217
"Olfr551",0.402970193385575
"Olfr552",-0.00631691287385241
"Olfr553",0.0562403257668768
"Olfr554",0.176904459971819
"Olfr555",0.370421270278496
"Olfr556",-0.0193208475341814
"Trim68",0.673506281373355
"Olfr557",0.121069174551446
"Olfr558",0.808475453272109
"Olfr33",0.475291917519194
"Olfr559",0.198725868096349
"Olfr78",0.74285106666443
"Olfr561",0.277647470524188
"Olfr564",0.243857031875117
"Olfr566",0.452450092260707
"Olfr568",0.516263293528643
"Olfr569",0.31837012376205
"Olfr570",0.211967843176075
"Olfr571",0.0604630820270521
"Olfr572",0.456353897476911
"Olfr574",0.443667131124789
"Olfr575",0.21344647161982
"Olfr577",0.122859420644377
"Olfr578",0.588053150451839
"Olfr582",0.504737930752994
"Olfr583",0.62121780226746
"Olfr584",0.487036011949232
"Olfr585",0.684255620476263
"Olfr586",0.52744652212803
"Olfr589",0.612203082829473
"Olfr591",0.400905645969033
"Olfr592",0.282395712987564
"Olfr593",0.361399026178622
"Olfr594",0.359416030615582
"Usp17ld",0.409241286155501
"Olfr596",0.521488494861639
"Olfr597",0.351010154130975
"Olfr598",0.539460541521387
"Olfr599",0.407694208141346
"Olfr600",0.405463128308645
"Olfr601",0.456563057861799
"Olfr603",0.89485342442619
"Usp17lc",0.293148660901227
"Olfr605",0.556438123955244
"Olfr606",0.424955530390843
"Olfr607",0.112409260826362
"Olfr608",0.570159172920741
"Olfr609",0.488666662668825
"Olfr610",0.389285338910098
"Olfr611",0.872530941940589
"Olfr612",0.607411332553264
"Olfr613",0.145451016825333
"Olfr615",0.968381737462711
"Olfr616",0.407778121705271
"Olfr617",0.476651860846255
"Olfr618",0.487206890575113
"Olfr619",0.582725889643418
"Olfr620",0.15243260355764
"Olfr622",0.19165538708835
"Olfr623",0.614813116473202
"Olfr624",0.136304703635289
"Olfr625-ps1",0.646785576822174
"Olfr243",-0.0148237447187095
"Olfr628",0.349344050248728
"Olfr629",0.298415609336844
"Olfr630",0.211182051086599
"Olfr69",0.59708689299628
"Olfr68",0.57823327762928
"Olfr67",0.406529021596959
"Hbb-bt",-0.000363008785051219
"Hbb-bs",0.0322882310121998
"Hbb-bh2",0.576956850741434
"Hbb-bh1",0.392960691691428
"Hbb-y",0.37751726978529
"Olfr66",0.0509138988742824
"Olfr64",0.396451131829832
"Olfr65",0.130434525375652
"Olfr631",0.812432997055742
"Olfr632",0.260112727378035
"Olfr633",0.135563601788423
"Olfr635",0.0386390441590643
"4930516K23Rik",0.0756325583020672
"Olfr638",0.445135376928363
"Olfr639",0.0496441109786306
"Olfr640",0.557659431080349
"Olfr641",0.637679697113672
"Olfr642",0.297931831325914
"Olfr644",0.520115821837585
"Olfr645",0.549323664074218
"Olfr646",0.445130854399859
"Ubqln3",0.184162073541985
"Ubqlnl",0.350156213340409
"Olfr648",0.0911811914894839
"Olfr649",0.0119990494898937
"Trim6",0.380782482566433
"Trim34a",0.869354330016774
"Trim5",0.696089516203807
"Trim12a",0.816535067662218
"Trim34b",0.565905041912195
"Trim12c",0.930280928369472
"Trim30b",0.699692204168459
"Trim30c",0.424853647631979
"Trim30a",0.936487238735858
"Trim30d",0.798839927912065
"Olfr651",0.566141099053202
"Olfr652",0.309391172827888
"Olfr653",0.409875485182356
"Olfr654",0.576446511642422
"Olfr655",-0.0509966008741723
"Olfr656",-0.00169030727796985
"Olfr657",0.291134478583287
"Olfr658",0.278800963283122
"Olfr659",0.456058942161168
"Olfr661",0.527681441148188
"Usp17le",0.151501364841352
"Usp17lb",0.355290576983109
"Usp17la",0.162639035982008
"Olfr665",0.588549160436883
"Olfr666",0.584277965142628
"Olfr667",0.163910803491236
"Olfr668",0.518242118055242
"Olfr669",0.431508611374329
"Olfr670",0.36681633563889
"Olfr671",0.0625587358428014
"Olfr672",0.495537456953359
"Olfr675",0.113878794402809
"Olfr676",0.482152278785781
"Olfr677",0.444431814399548
"Olfr678",0.112192925448462
"Olfr679",0.384877394501585
"Olfr681",0.453486663019013
"Olfr683",0.392244482882092
"Olfr684",0.262119260021602
"Olfr685",0.169677732807807
"Olfr686",0.177750505013402
"Olfr688",0.400795976624773
"Olfr689",0.114577391568467
"Olfr690",0.420952651467181
"Olfr691",0.51818931487071
"Olfr692",0.238813376085642
"Fam160a2",-0.0459084835752248
"Gm5901",0.151327301122172
"Cnga4",0.189035930546208
"Cckbr",0.932211846093448
"Smpd1",0.435148277501913
"Apbb1",0.929316953001677
"Hpx",0.834394511830415
"Trim3",0.850047563211042
"Arfip2",0.108622817261575
"Timm10b",0.102997887748657
"Dnhd1",0.119296010366393
"Rrp8",0.465406246258445
"Ilk",0.848715185170129
"Taf10",0.292701978063667
"Tpp1",0.144540311407155
"Dchs1",0.787953139999393
"Mrpl17",0.341658996834907
"Gm4070",0.555407165958976
"Gvin1",0.754317816716595
"Olfr693",0.499869674091682
"Olfr694",-0.000634262639715521
"Olfr695",0.351006101906746
"Olfr697",0.402432425078503
"Olfr698",0.33018686938798
"Olfr699",0.179852618942199
"Olfr700",0.202881830283291
"Olfr701",0.1164663897288
"Olfr702",0.483840992937205
"Olfr703",0.638448748809619
"Olfr704",0.31622516244744
"Olfr705",0.547366753890564
"Olfr706",0.548611720436964
"Olfr707",0.577265027604607
"Olfr1532-ps1",0.71662980429413
"Olfr709-ps1",0.0797373799325898
"Olfr710",0.133390839753274
"Olfr6",0.176358478706647
"Olfr711",0.267438146374841
"Olfr2",-0.00437451166306748
"Olfr713",0.483373807919874
"Olfr714",0.0723341520097232
"Olfr17",0.45922662252274
"Olfr715",0.664463317449069
"Olfr716",0.199578600230216
"Nlrp14",0.385484275045479
"Rbmxl2",0.12192502931222
"Syt9",0.819741621839761
"Olfml1",0.927534735197382
"Ppfibp2",0.876763535321007
"Cyb5r2",0.689441118638287
"Ovch2",0.0258200282137737
"Olfr467",0.335397554070246
"Olfr469",0.63634063979787
"Olfr470",0.984347029347905
"Olfr472",-0.00261005962225093
"Olfr473",0.406350336388273
"Olfr474",0.666146718366373
"Olfr476",0.535888684395505
"Olfr477",0.0890820096845876
"Olfr478",0.186842142255893
"Olfr479",0.17079153567904
"Olfr480",0.646978387107068
"Olfr481",0.393982214087575
"Olfr482",0.112807589855043
"Olfr483",0.955147821447537
"Olfr484",0.33967853552199
"Olfr486",0.718862579312621
"Olfr487",0.757598363857787
"Olfr488",0.387671309171944
"Olfr490",0.538389305959492
"Olfr491",0.53575142121034
"Olfr493",0.50173537497843
"Olfr494",0.598556748100661
"Olfr495",0.606437511246222
"Olfr497",0.528996479675062
"Olfr498",0.67352502000058
"Olfr502",0.625175720767415
"Olfr503",0.558955273362428
"Olfr504",0.705071970027085
"Olfr506",0.524842700698405
"Olfr507",0.563892717653642
"Olfr508",0.589003926184203
"Olfr509",0.19465157250071
"Olfr510",0.179005215465825
"Olfr512",0.471885607996962
"Olfr513",0.00137274966973999
"Olfr514",0.623306046070329
"Olfr516",0.964825347105644
"Olfr517",0.549995675050121
"Olfr518",0.55964609346873
"Olfr519",0.514364639137667
"Nlrp10",0.609169463889464
"Eif3f",0.168007963317257
"Tub",0.889315465232839
"Ric3",0.739274103227566
"Lmo1",0.57178128650848
"Stk33",0.278217290479975
"Trim66",0.787260395451841
"Rpl27a",0.57183761261699
"St5",0.723190240498702
"Akip1",0.536560800520002
"BC051019",0.231052006096557
"Ascl3",0.0828898988870941
"Tmem9b",0.418793499493851
"Nrip3",0.906136705264116
"Scube2",0.56441959460511
"Dennd5a",0.777661965369626
"Tmem41b",0.301423327820287
"Ipo7",0.622738311031248
"Zfp143",0.612526865557159
"Wee1",0.606002505656475
"Swap70",0.950074787275645
"Sbf2",0.735997948765444
"Adm",0.712328908326142
"Ampd3",0.835514132647712
"Rnf141",0.622173712440229
"Lyve1",0.767789724296137
"Mrvi1",0.685302722052407
"Ctr9",0.557101100773225
"Eif4g2",0.678315672244384
"Galnt18",0.890778470286597
"Usp47",0.346621386058882
"Dkk3",0.752908781450533
"Mical2",0.859755167493378
"Parva",0.825423199861261
"Tead1",0.884402748086827
"Rassf10",0.526967409443633
"Arntl",0.616636408892824
"Btbd10",0.928757293283142
"Pth",0.174944209497739
"Far1",0.787722655066659
"Gm5600",0.388223273548335
"Spon1",0.889484690061435
"Rras2",0.65815850432422
"Copb1",0.344220040814
"Psma1",0.0713909111336796
"Pde3b",0.953229956985275
"Cyp2r1",0.760179426153863
"Calca",0.178228397608009
"Calcb",0.384869660337024
"Insc",0.667602860978056
"1110004F10Rik",0.561230044913863
"Plekha7",0.843555805327181
"Rps13",0.486277324338872
"Pik3c2a",0.771277573549348
"Nucb2",0.603407650840917
"Xylt1",0.922041132684212
"Rps15a",0.388446100550381
"Arl6ip1",0.255062019209153
"Smg1",0.775699564648075
"Syt17",0.869395196747639
"Itpripl2",0.917326223672539
"Coq7",0.202296877111536
"Tmc7",0.914198072768956
"Tmc5",0.218632849815182
"Gde1",0.750148468040498
"Ccp110",0.706126554665402
"Knop1",0.759065751155444
"Iqck",0.736997871877691
"Gprc5b",0.860859384221249
"Gpr139",0.823313308401028
"Gp2",0.191522663399219
"Umod",-0.0345537792048432
"Pdilt",0.467864876983485
"Acsm5",0.745807164965088
"Acsm2",0.522431006558769
"Acsm1",0.859195236848257
"Acsm4",0.0327822726042227
"Thumpd1",0.461478331545524
"Acsm3",0.892722741903728
"Eri2",0.440398476669559
"Dcun1d3",0.808069294337766
"Lyrm1",-0.0157901444937476
"Dnah3",0.343426583736473
"Tmem159",0.902937360236233
"Zp2",0.705483313081805
"Anks4b",0.440644521749136
"Crym",0.825487405306439
"Abca14",0.122967926464427
"Abca15",0.373246045062912
"Abca16",0.182239320666807
"Uqcrc2",0.491788691224624
"Pdzd9",0.222978983010876
"Vwa3a",0.759285125568342
"Eef2k",0.81056236200129
"Polr3e",0.643387565523549
"Cdr2",0.868244207544647
"Mettl9",0.785921240711464
"Igsf6",0.677759050666676
"Otoa",0.0140312820907133
"Hs3st2",0.863928237238864
"Usp31",0.854512425322256
"Scnn1g",0.300390528631314
"Scnn1b",0.515910637366637
"Cog7",0.489976301885544
"Gga2",0.823044506622121
"Ears2",0.47672044364494
"Ubfd1",0.18576557378322
"Ndufab1",0.13953448627156
"Palb2",0.44149980054128
"Dctn5",0.650031458088205
"Plk1",0.586513954174024
"Ern2",0.36246484406762
"Chp2",0.831698207598613
"Prkcb",0.964090004094976
"Cacng3",0.947704845889076
"Rbbp6",-0.0217238076849763
"Tnrc6a",0.296013218454235
"Slc5a11",0.506631655200818
"Arhgap17",0.689402053741677
"Lcmt1",0.564854591548856
"Aqp8",0.797037930959603
"Zkscan2",0.951459595222295
"Hs3st4",0.939713007520141
"4933440M02Rik",0.0224934056189265
"4930571K23Rik",0.229824772186003
"Kdm8",0.0870995749925205
"Nsmce1",0.585812514879305
"Il4ra",0.919842483250558
"Il21r",0.835436858018651
"Gtf3c1",0.631718379786979
"D430042O09Rik",0.397615382001189
"Gsg1l",0.783718516044194
"Xpo6",0.672694288399019
"Sbk1",0.294400573371979
"Lat",0.716026668650855
"Spns1",0.258362487548415
"Nfatc2ip",0.343122653253904
"Cd19",0.833107756117779
"Rabep2",0.95670045785276
"Atp2a1",0.833685297025307
"Sh2b1",0.548424252040913
"Tufm",0.271303704695848
"Atxn2l",-0.0569420217172201
"Eif3c",0.412933684001572
"Cln3",0.71360966147418
"Apobr",0.663670073868648
"Il27",0.326322329840657
"Nupr1",0.80004998399294
"Sult1a1",0.922191493201503
"Slx1b",0.0274954369758831
"Bola2",0.292586300615609
"Coro1a",0.966590224251524
"Mapk3",0.815693942952077
"Gdpd3",0.64408814495873
"Gm9967",0.311487769860064
"Ypel3",-0.224673116175665
"Tbx6",0.401159910344415
"Ppp4c",0.704583882958611
"Aldoa",0.603398439993286
"Fam57b",0.413559156424737
"4930451I11Rik",-0.0754602621821982
"Doc2a",0.702850349280752
"Ino80e",0.248680651930081
"Hirip3",0.143559586536878
"Taok2",0.823743665405062
"Tmem219",0.642793501744897
"Kctd13",0.835040699004863
"Asphd1",0.852997775634378
"Sez6l2",0.901854781662841
"Cdipt",0.296885227252342
"Mvp",0.534967477456035
"Pagr1a",0.476732751824258
"Prrt2",-0.0258156106297785
"Maz",0.393962153722359
"Kif22",0.594839376459768
"Zg16",0.11518874381281
"AI467606",0.934045990925308
"Qprt",0.502914087697826
"Spn",0.642415224586103
"Cd2bp2",0.334267362530902
"Tbc1d10b",0.101685506944221
"Mylpf",0.635229082052866
"Sept1",-0.166510374612339
"Zfp553",0.303242581789098
"Zfp771",-0.360649867218152
"Dctpp1",0.314421554036763
"Sephs2",0.632218857416038
"Itgal",0.506294109592067
"Zfp768",0.695012049681638
"Zfp747",0.533577323707073
"9130019O22Rik",0.492032902196394
"E430018J23Rik",0.300971274867373
"Zfp764",0.475947397704745
"Zfp688",0.285400105724224
"Zfp689",0.000401595089526322
"Prr14",0.395480968529736
"Fbrs",0.56838816325154
"Srcap",0.7221356120182
"Phkg2",0.312903842662077
"Rnf40",0.0317840418478914
"Zfp629",0.523485403017173
"Bcl7c",0.756101875025977
"Ctf1",0.607284678193048
"Ctf2",0.0836517162415339
"Fbxl19",0.138047954429983
"Orai3",0.327570019404471
"Setd1a",0.286231175029924
"Hsd3b7",0.338762550389423
"Stx1b",0.621560088304125
"Stx4a",-0.324186144362566
"Zfp668",-0.180844623112221
"Zfp646",0.638087486145637
"Prss53",0.442972803277145
"Vkorc1",0.532393979761248
"Bckdk",0.211297591418351
"Kat8",0.347897113077639
"Prss8",0.32793381030752
"Prss36",0.185176976591357
"Fus",0.579181853433059
"Pycard",0.703614193407421
"Trim72",0.915693837727939
"Itgam",0.860917666347439
"Itgax",0.668950479576357
"Itgad",0.413883432349646
"Cox6a2",0.387655687691409
"9130023H24Rik",0.445444214866449
"Armc5",0.570852972261069
"Tgfb1i1",0.814771151980294
"Slc5a2",-0.0122764784417029
"BC017158",0.502521821961904
"Rgs10",0.898852049858507
"Tial1",0.134511770509622
"Bag3",0.943069669836861
"Inpp5f",0.727362784149409
"Mcmbp",0.369289729321452
"Sec23ip",0.580044864595618
"Wdr11",0.0470168082825378
"Ate1",0.282649142813137
"Nsmce4a",0.334845086412272
"Tacc2",0.877440553648087
"Btbd16",0.50970753242744
"Plekha1",0.669705659470906
"Htra1",0.772655102725864
"Dmbt1",0.363674851635831
"4933402N03Rik",0.0988245768264244
"5430419D17Rik",0.322737527754761
