"gene","CLIC_score"
"NRN1",0.751094408973856
"F13A1",0.77635136689184
"LY86",0.686337422390484
"RREB1",0.687925117149644
"SSR1",0.391512727841936
"CAGE1",0.0190425562535967
"RIOK1",0.250098281149589
"DSP",0.678637161183517
"SNRNP48",0.271426166508357
"BMP6",0.659733084000716
"TXNDC5",0.746813087693179
"BLOC1S5",0.0592953556442219
"EEF1E1",0.471976349927782
"SLC35B3",0.190822972850709
"TFAP2A",0.822128607804279
"GCNT2",0.739851367661786
"C6orf52",0.119588388958451
"PAK1IP1",-0.027537358933865
"TMEM14C",0.137143775306584
"TMEM14B",0.196657923638573
"MAK",0.245149863180001
"GCM2",-0.0722462882395907
"SYCP2L",0.362519712952572
"ELOVL2",0.673768951909402
"SMIM13",0.491201186468665
"ERVFRD-1",0.631595017038933
"NEDD9",0.654975004347313
"TMEM170B",0.506789749433564
"ADTRP",0.537443955976209
"HIVEP1",0.364649380165732
"EDN1",0.425139265097518
"TBC1D7",0.243384450962086
"GFOD1",0.751943223831613
"SIRT5",0.495094072862129
"NOL7",0.159453192597427
"RANBP9",0.269214006901923
"MCUR1",0.645162216505411
"RNF182",0.359510867808299
"CD83",0.835726068251194
"JARID2",0.556464987669539
"DTNBP1",0.484451527967146
"MYLIP",0.471879944846137
"GMPR",0.828857635012599
"ATXN1",0.780566549844794
"STMND1",0.659541262601911
"RBM24",0.828718786052069
"CAP2",0.775819966801342
"FAM8A1",0.463259497928316
"NUP153",0.366837668128348
"KIF13A",0.709795494837157
"NHLRC1",0.0919342552462867
"TPMT",0.601201923831427
"KDM1B",0.535356865765678
"DEK",0.27738288495727
"RNF144B",0.829172024792565
"ID4",0.626373301125421
"MBOAT1",0.754484762199749
"E2F3",0.674100694709017
"SOX4",0.374707939699029
"PRL",0.558201595836403
"HDGFL1",0.472428668061665
"NRSN1",0.34565947334611
"DCDC2",0.788685979208826
"KAAG1",0.406152416729115
"MRS2",0.515834542684595
"GPLD1",0.531438526533067
"ALDH5A1",0.513038101529089
"KIAA0319",0.536969708965255
"TDP2",0.639235363792494
"ACOT13",0.307277987232005
"C6orf62",0.212795095866863
"GMNN",0.657876866696236
"CARMIL1",0.83298927507013
"SCGN",0.741950887385595
"HIST1H2AA",0.482928212032155
"HIST1H2BA",0.586826354011532
"SLC17A4",0.658375195883396
"SLC17A1",0.635002325911768
"SLC17A3",0.656852455991234
"SLC17A2",0.854514130219642
"TRIM38",0.560354257186072
"HIST1H1A",0.349773511895279
"HIST1H3A",0.0974260814548528
"HIST1H4A",-0.0139576633874061
"HIST1H4B",0.0658786341308537
"HIST1H3B",0.444604273959909
"HIST1H2AB",0.22234773558926
"HIST1H2BB",0.215889420889218
"HIST1H3C",0.383255017569759
"HIST1H1C",0.39031225770638
"HFE",0.309266466027723
"HIST1H4C",-0.151554619328758
"HIST1H1T",0.441330114195598
"HIST1H2BC",0.387011347200187
"HIST1H2AC",0.551785522068173
"HIST1H1E",0.349211840798543
"HIST1H2BD",0.471744119346362
"HIST1H2BE",0.176744508195935
"HIST1H4D",0.396411147747645
"HIST1H3D",0.3508105756057
"HIST1H2AD",0.298866300983535
"HIST1H2BF",0.33414050816814
"HIST1H4E",0.437646852864422
"HIST1H2BG",0.458015165397083
"HIST1H2AE",0.539724235271783
"HIST1H3E",0.350007087853875
"HIST1H1D",0.556529392483228
"HIST1H4F",0.274703106316766
"HIST1H4G",0.448419489189962
"HIST1H3F",0.431457658289397
"HIST1H2BH",0.587212918660326
"HIST1H3G",0.433768443563849
"HIST1H2BI",0.128577067578243
"HIST1H4H",0.284820094415408
"BTN3A2",0.578686297472694
"BTN2A2",0.542000600256622
"BTN3A1",0.452476263701597
"BTN3A3",0.384957147751521
"BTN2A1",0.494216343676662
"BTN1A1",0.150732711204677
"HMGN4",0.307331700857266
"ABT1",0.149324791853152
"ZNF322",0.161090875657684
"HIST1H2BJ",0.31875112790785
"HIST1H2AG",0.162307370967706
"HIST1H4I",0.418253681533315
"HIST1H2BK",0.368033703185031
"HIST1H2AH",0.228951410817881
"PRSS16",0.689240656149975
"POM121L2",0.141728452344447
"ZNF391",0.235447244168879
"ZNF184",0.232895313852219
"HIST1H2BL",0.200499687134673
"HIST1H2AI",0.303381117824345
"HIST1H3H",0.43319259254553
"HIST1H2AJ",0.264930648625712
"HIST1H2BM",0.353934134738635
"HIST1H4J",0.174383542815741
"HIST1H4K",0.276763081324898
"HIST1H2BN",0.304307761657548
"HIST1H2AK",0.164859119219802
"HIST1H2AL",0.218169357037501
"HIST1H1B",0.484798887901792
"HIST1H3I",0.232966503154247
"HIST1H4L",0.243216045304695
"HIST1H3J",0.507717424943746
"HIST1H2AM",0.123544085354069
"HIST1H2BO",0.43804480068746
"OR2B2",0.449395537311405
"OR2B6",0.270883693000269
"ZNF165",0.545592923546638
"ZSCAN16",0.399574653664195
"ZKSCAN8",0.342867779360527
"ZSCAN9",0.374378373802182
"ZKSCAN4",0.473878230367242
"NKAPL",0.541734835055405
"ZSCAN26",0.152124338812046
"PGBD1",0.214200954743293
"ZSCAN31",0.304212904724563
"ZKSCAN3",0.0891801619694369
"ZSCAN12",0.100606389389205
"ZSCAN23",0.346085430843807
"GPX6",0.138779582683557
"GPX5",0.415603945670885
"ZBED9",0.389309473480757
"TRIM27",0.318317224229082
"ZNF311",0.21682592742474
"OR2W1",0.576237366295754
"OR2B3",0.719073689484771
"OR2J3",0.770834264592013
"OR2J2",0.293113627489261
"OR14J1",0.195283722981632
"OR5V1",-0.0196149653050672
"OR12D3",0.676197094620143
"OR11A1",0.132667093512591
"OR10C1",0.601928497714197
"OR2H1",0.267449432861837
"MAS1L",0.606019626385302
"UBD",0.596597187275078
"GABBR1",0.759866492585504
"OR2H2",0.297572978846077
"MOG",0.64035323019205
"ZFP57",0.547209420039052
"HLA-F",0.801655865696388
"HLA-G",0.468833890114921
"HLA-A",0.374977865019196
"ZNRD1",0.323548208583848
"PPP1R11",0.193792098236455
"RNF39",0.355072378271737
"TRIM31",0.750329877421939
"TRIM40",0.81448253928857
"TRIM10",0.457988529709908
"TRIM15",0.781062818516568
"TRIM26",0.5187959692016
"TRIM39",0.155698676231746
"RPP21",0.268916418278472
"HLA-E",0.609846976572211
"GNL1",0.327360947594676
"PRR3",0.0434894013770419
"ABCF1",0.230206592109758
"PPP1R10",0.376773085370292
"MRPS18B",0.137507513025665
"ATAT1",0.322657015590633
"C6orf136",0.553537500730782
"DHX16",0.133051070041996
"PPP1R18",0.613486500412802
"NRM",0.197981186042007
"MDC1",0.0671565378981666
"TUBB",-0.0371266476108653
"FLOT1",0.342980970486373
"IER3",0.430408845213039
"DDR1",0.697162419631531
"GTF2H4",0.0385524256439939
"VARS2",0.104332765199733
"SFTA2",0.622811778332989
"MUC21",0.339691210977142
"MUC22",-0.0762944675141028
"C6orf15",0.209809719695605
"PSORS1C1",0.433236878635798
"CDSN",0.354418508097832
"PSORS1C2",0.240142842364925
"CCHCR1",0.526300191665742
"TCF19",0.166651987366913
"POU5F1",0.537157366787511
"HCG27",0.446076467163778
"HLA-C",0.397247463375929
"HLA-B",0.508966917550956
"MICA",0.40912740762003
"MICB",0.554428000518044
"MCCD1",0.0350899559351802
"DDX39B",-0.0701539617945878
"ATP6V1G2",0.231378174348214
"NFKBIL1",-0.00627902929233304
"LTA",0.438255882558396
"TNF",0.586033921783486
"LTB",0.491498121806429
"LST1",0.629825669028348
"NCR3",0.569381456238294
"AIF1",0.385170434677243
"PRRC2A",0.0241858422663099
"BAG6",0.024906100424696
"APOM",0.0156535798596467
"C6orf47",0.0638112324530168
"GPANK1",0.280394354527479
"CSNK2B",0.20994843429848
"LY6G5B",0.0577865943055433
"LY6G5C",0.0565904335590192
"ABHD16A",0.278489139629528
"LY6G6F",0.0193787561870494
"LY6G6E",0.323592234975134
"LY6G6D",0.294394072475754
"LY6G6C",0.81381591755013
"DDAH2",0.539528348634186
"CLIC1",0.378793543423385
"MSH5",0.611649930655036
"SAPCD1",0.31590111095416
"VWA7",0.44306142915769
"VARS",0.13657119216369
"LSM2",0.188279557744361
"HSPA1L",0.0304895359985805
"HSPA1A",0.332623306407332
"HSPA1B",0.216465534062257
"NEU1",0.260354187753643
"SLC44A4",0.775891388147849
"EHMT2",0.286389390501207
"C2",0.141606482372323
"ZBTB12",0.116614118241263
"CFB",0.475201801423924
"NELFE",0.24492052009695
"SKIV2L",-0.135844632576286
"DXO",0.42550504559498
"STK19",0.45167994918592
"C4A",0.201919449163078
"C4B",0.152119955709275
"CYP21A2",0.724057476203851
"TNXB",0.870110805345887
"ATF6B",0.00462906939107638
"FKBPL",0.308646302192307
"PRRT1",0.376366375844717
"PPT2",0.417177714863174
"EGFL8",0.3747549002515
"AGPAT1",0.0169367310342448
"RNF5",0.237952766843161
"AGER",-0.0150281432262609
"PBX2",0.107188458689942
"GPSM3",0.2199882535833
"NOTCH4",0.560047031274261
"BTNL2",0.042858137768269
"HLA-DRA",0.570714333446546
"HLA-DRB5",0.614589249794665
"HLA-DRB1",0.628087700017145
"HLA-DQA1",0.723435162626538
"HLA-DQB1",0.656105765499956
"HLA-DQA2",0.144294583084298
"HLA-DQB2",0.355028548102978
"HLA-DOB",0.529679247012889
"TAP2",0.440644171242955
"PSMB8",0.441365261840352
"PSMB9",0.57874442405963
"TAP1",0.598983814728061
"HLA-DMB",0.794460446719688
"HLA-DMA",0.177833530005698
"BRD2",-0.0389465364052926
"HLA-DOA",0.448092918780614
"HLA-DPA1",0.620735124568694
"HLA-DPB1",0.592212182460305
"COL11A2",-0.0874833113677108
"RXRB",0.261471993278251
"SLC39A7",0.168388291893808
"HSD17B8",0.473390925239944
"RING1",0.0241856792424836
"VPS52",0.168466697831745
"RPS18",0.0734895795938345
"B3GALT4",0.290439369788964
"WDR46",-0.147342067469073
"PFDN6",0.526562639581302
"RGL2",0.474761603008127
"TAPBP",0.468262224287406
"ZBTB22",0.352025502847651
"DAXX",0.32739091986555
"KIFC1",0.262512309140218
"PHF1",0.288993946214588
"CUTA",0.281519165474547
"SYNGAP1",0.432588528447746
"ZBTB9",0.103737181439408
"BAK1",0.571288164811979
"ITPR3",0.760410139887291
"UQCC2",0.16460443192793
"IP6K3",0.828739130124483
"LEMD2",0.192391292910076
"MLN",0.270346182705504
"GRM4",0.341220282016469
"HMGA1",0.568084335188733
"NUDT3",0.463575847418338
"RPS10-NUDT3",0.00230661614387509
"RPS10",0.0668307374213493
"PACSIN1",0.0847460500790833
"SPDEF",0.74403099063241
"SNRPC",0.243231254278367
"UHRF1BP1",0.607889638285195
"TAF11",0.321905502795994
"ANKS1A",0.601961973474253
"TCP11",0.142957092068404
"SCUBE3",0.501704215131086
"ZNF76",0.337347179352257
"DEF6",0.673691017192995
"PPARD",0.744629512533247
"FANCE",0.739213356182384
"RPL10A",0.0375677136835322
"TEAD3",0.801734973080983
"TULP1",0.474639722009602
"FKBP5",0.790546032459442
"ARMC12",0.158503796690189
"CLPSL2",0.279392393992178
"CLPSL1",0.823888769552064
"CLPS",0.799122534239626
"LHFPL5",0.338782358671397
"SRPK1",0.72693613604718
"SLC26A8",0.167672106739482
"MAPK14",0.398640424426758
"MAPK13",0.705325575973999
"BRPF3",0.556177085758297
"PNPLA1",0.202820401273516
"ETV7",0.364894997284772
"PXT1",0.15363024522938
"KCTD20",0.302357239319112
"STK38",0.715113237196798
"SRSF3",0.0999012846295353
"CDKN1A",0.43527185496922
"RAB44",0.401463370165476
"CPNE5",0.698352719963333
"PPIL1",0.379295467497138
"C6orf89",0.377533921116932
"PI16",0.362223325136683
"MTCH1",0.381079742781716
"FGD2",0.646796504546878
"PIM1",0.392592406545038
"TMEM217",0.258179974275912
"TBC1D22B",0.596805883148834
"RNF8",0.272674438925166
"CMTR1",0.15172990248147
"CCDC167",0.098746155066365
"MDGA1",0.409547898992945
"ZFAND3",0.0858391436726884
"BTBD9",0.537279293162529
"GLO1",0.114334860298591
"DNAH8",0.0604595257161867
"GLP1R",0.67703451548178
"SAYSD1",0.251000810541012
"KCNK5",0.71684592873943
"KCNK17",0.366704604145592
"KCNK16",0.463071364174877
"KIF6",0.13674602897589
"DAAM2",0.851400224180593
"MOCS1",0.788314245240905
"LRFN2",0.334894985567902
"UNC5CL",0.627457444824724
"OARD1",0.417272388159265
"TSPO2",0.301788476788386
"APOBEC2",0.614301104980626
"NFYA",0.0365761074446208
"TREML1",0.118021233779197
"TREM2",0.536697226401842
"TREML2",0.632818182549577
"TREML4",0.347470456686094
"TREM1",0.594799004246678
"NCR2",0.181370864413226
"FOXP4",0.646283406043155
"MDFI",0.681340573278149
"TFEB",0.614093103957538
"PGC",0.220494791591833
"FRS3",0.090593202211715
"PRICKLE4",0.298652128152597
"TOMM6",0.133392183525769
"USP49",0.112564007663055
"MED20",0.0809099706104995
"BYSL",-0.0291751522494401
"CCND3",0.613777056570933
"TAF8",0.189790627220843
"C6orf132",0.810076371857286
"GUCA1A",-0.0147868149808801
"GUCA1B",0.0610065399451428
"MRPS10",0.357126628227533
"TRERF1",0.82363408522027
"UBR2",0.405928055446243
"PRPH2",0.396469503904373
"TBCC",0.205485260352366
"RPL7L1",0.149033374855234
"C6orf226",0.283446462362224
"PTCRA",0.321832754729646
"CNPY3",0.548034162774015
"GNMT",0.734250836625063
"PEX6",0.44109434667159
"PPP2R5D",0.128048642383636
"MEA1",0.190744310241999
"KLHDC3",0.300212012710844
"RRP36",0.210161187292161
"CUL7",0.358570503507742
"KLC4",0.327775763904066
"MRPL2",0.246049944459421
"PTK7",0.761598504509954
"SRF",0.15864424671556
"CUL9",0.105578253758555
"DNPH1",0.170253493972484
"TTBK1",0.489650689961606
"SLC22A7",0.882101139180225
"CRIP3",0.697036634950502
"ZNF318",0.413691002918754
"ABCC10",0.133932477774771
"DLK2",0.287323801831543
"TJAP1",0.393036951975957
"LRRC73",0.363924826573924
"POLR1C",0.116843002757474
"YIPF3",0.134514591146178
"XPO5",0.270419745245157
"POLH",0.108888465541709
"GTPBP2",0.307659624581
"MAD2L1BP",0.34155930442575
"RSPH9",0.452128964406571
"MRPS18A",0.452123428919034
"VEGFA",0.543297086206322
"C6orf223",0.310263796206976
"MRPL14",0.428433907478399
"TMEM63B",0.434329629018991
"CAPN11",0.374677307534869
"SLC29A1",0.605955126079766
"HSP90AB1",0.0311469187804379
"SLC35B2",0.168433612211482
"NFKBIE",0.482813217438732
"TMEM151B",0.26612780354811
"TCTE1",0.477993390123778
"AARS2",-0.0910283839236663
"SPATS1",0.198599252343941
"CDC5L",0.289740708661653
"RUNX2",0.69145614937819
"CLIC5",0.752513546333037
"ENPP4",0.469832620745585
"ENPP5",0.551523426868468
"RCAN2",0.77350358030863
"CYP39A1",0.417207163336902
"SLC25A27",0.451212371052741
"TDRD6",0.230211207856287
"PLA2G7",0.67063107086951
"ANKRD66",0.252754096615223
"MEP1A",0.400146381337102
"ADGRF5",0.838475399044303
"ADGRF1",0.577043864870259
"TNFRSF21",0.794017305911386
"CD2AP",0.746469210077955
"ADGRF2",0.287570720317114
"ADGRF4",0.556664908321373
"OPN5",0.153477382824283
"PTCHD4",0.103653601775883
"CENPQ",0.168547633310214
"GLYATL3",0.283251235478443
"C6orf141",0.655993896534636
"RHAG",0.456137962457778
"CRISP2",0.455546327864681
"CRISP3",0.702727399074969
"PGK2",0.457796207705084
"CRISP1",0.150595246401496
"DEFB133",0.547616608473504
"DEFB114",0.624999531762864
"DEFB113",0.580138299023109
"DEFB110",0.368548324665747
"DEFB112",0.352777155620334
"TFAP2D",0.214442559572377
"TFAP2B",0.658355717704176
"PKHD1",0.542971878425793
"IL17A",0.366228441005835
"IL17F",0.329739427407329
"MCM3",0.260548692805993
"PAQR8",0.655468032710115
"EFHC1",0.233486967642721
"TRAM2",0.592557115743296
"TMEM14A",0.301820963830035
"GSTA2",0.533911223782951
"GSTA1",0.602763772107562
"GSTA5",0.129085373451819
"GSTA3",0.7282748070696
"GSTA4",0.591122326483333
"ICK",0.721385272345168
"FBXO9",0.506140547805838
"GCM1",0.825165230992864
"ELOVL5",0.782646121100191
"GCLC",0.70017849949622
"KLHL31",0.468389824460283
"LRRC1",0.748635376296353
"MLIP",0.63466217834312
"TINAG",0.278111235073341
"FAM83B",0.808567838029146
"HCRTR2",-0.0592784065143929
"GFRAL",-0.0723986121281155
"HMGCLL1",0.539151623972645
"BMP5",0.598075614336281
"COL21A1",0.576347175844309
"DST",0.833123161949589
"BEND6",0.578847549097031
"KIAA1586",0.301168897511312
"ZNF451",0.316627680379013
"BAG2",0.751890490351683
"RAB23",0.621875886442739
"PRIM2",0.400030062107574
"FKBP1C",0.432236280172208
"LGSN",0.177191028053817
"PTP4A1",0.460708835752952
"PHF3",0.344558140687385
"LMBRD1",0.596643726484196
"COL19A1",0.290380488320861
"COL9A1",0.32957915495154
"FAM135A",0.657215363083011
"SDHAF4",0.129948656464789
"SMAP1",0.460350747442674
"B3GAT2",-0.102292594501393
"OGFRL1",0.623303998930394
"KHDC1L",0.33618499706197
"KHDC1",0.545961682642205
"DPPA5",0.277587686499514
"KHDC3L",0.554422462855061
"OOEP",0.416727198266096
"DDX43",0.462969691359467
"MTO1",0.237381159443471
"EEF1A1",0.287791877095278
"SLC17A5",0.445840579641577
"CD109",0.579450393997852
"COL12A1",0.832216842967545
"COX7A2",0.0714228164399692
"TMEM30A",0.410518965524726
"FILIP1",0.827099483783485
"SENP6",0.252875779957485
"MYO6",0.788619220922501
"IMPG1",0.141723233308656
"HTR1B",0.523973072018399
"MEI4",-0.185213962194019
"IRAK1BP1",0.361056561273209
"PHIP",0.249138600598986
"HMGN3",0.470210131816574
"LCA5",0.657617984191514
"SH3BGRL2",0.818466886500491
"ELOVL4",0.398552206677184
"AL133475.1",0.281396800931383
"TTK",0.20873412327813
"BCKDHB",0.468800717360815
"IBTK",0.464375227509328
"TPBG",0.743092061342091
"UBE3D",0.259241510955136
"PGM3",0.557473915705052
"RWDD2A",0.384516594521373
"ME1",0.722349258528234
"PRSS35",0.399754657385873
"SNAP91",0.261930019383148
"RIPPLY2",0.5392715359649
"CYB5R4",0.407527590338887
"MRAP2",0.653845475360619
"CEP162",0.270142296777688
"TBX18",0.804014753635371
"NT5E",0.773257038773753
"SNX14",0.18170068035918
"SYNCRIP",0.13371144101057
"HTR1E",0.134257806100922
"CGA",0.777142184021693
"ZNF292",0.59181519555268
"GJB7",0.412643226929557
"SMIM8",0.27349821496979
"C6orf163",0.284606583473227
"CFAP206",0.246637829980714
"SLC35A1",0.424330305780648
"RARS2",0.512286079654929
"ORC3",0.336913987456573
"AKIRIN2",0.596086746489779
"SPACA1",0.143170309080476
"CNR1",0.633200186755946
"RNGTT",0.220826690848534
"PNRC1",0.14665189636347
"SRSF12",0.377861473516975
"PM20D2",0.772185521818842
"GABRR1",0.217240691476363
"GABRR2",0.334529908715563
"UBE2J1",0.567517116805553
"RRAGD",0.684989340859407
"ANKRD6",0.67650770576735
"LYRM2",0.356792522476197
"MDN1",0.23991870582458
"CASP8AP2",0.0510421274570698
"GJA10",0.287075085633309
"BACH2",0.749630628961811
"MAP3K7",0.194617685789383
"EPHA7",0.504455537694983
"MANEA",0.628064904420861
"FUT9",0.287182980983224
"UFL1",0.264354778894626
"FHL5",0.767418619171429
"GPR63",0.368058011224411
"NDUFAF4",0.32255613447565
"KLHL32",0.457881727457242
"MMS22L",0.219293375339235
"POU3F2",0.19424613612739
"FBXL4",0.239780209049985
"FAXC",0.515081561331139
"COQ3",0.348579110771953
"PNISR",0.102459383170667
"USP45",0.133894757776737
"TSTD3",0.142694403797992
"CCNC",0.375386821401221
"PRDM13",0.613201606369366
"MCHR2",-0.0292171721431132
"SIM1",0.720198825644728
"ASCC3",0.336637951158193
"HACE1",0.603970720078266
"LIN28B",0.727532570375467
"BVES",0.799717026130895
"POPDC3",0.88383231420812
"PREP",0.558049571868108
"ATG5",0.528035899585793
"PRDM1",0.795712623733791
"AL022067.1",0.237329028061276
"RTN4IP1",0.27698017953657
"QRSL1",0.202501628400015
"CD24",0.68616533965925
"BEND3",0.220501788681935
"PDSS2",0.267157956912617
"SOBP",0.829145137741842
"SCML4",0.816213140607264
"SEC63",0.519668673936147
"OSTM1",0.110286195833192
"NR2E1",0.251960764441116
"SNX3",0.430367878016516
"FOXO3",0.621503387551677
"ARMC2",0.528371027450479
"SESN1",0.583637115998732
"CEP57L1",0.207501662748167
"CD164",0.501908394686165
"PPIL6",0.355755655640643
"SMPD2",0.471739741655944
"MICAL1",0.674084101910606
"ZBTB24",0.556074433906532
"AK9",0.121044374757032
"FIG4",0.39035015953834
"GPR6",0.295235339259023
"WASF1",0.471865367242465
"CDC40",0.467467291275315
"METTL24",0.743233155991858
"DDO",0.479664864381415
"SLC22A16",0.62033999267916
"CDK19",0.694844204266491
"AMD1",0.382949065728016
"GTF3C6",0.21136121074773
"RPF2",0.159845113817351
"SLC16A10",0.797836853862172
"MFSD4B",0.325943348573833
"REV3L",0.449659419125227
"TRAF3IP2",0.460300063527967
"FYN",0.905111021438934
"TUBE1",0.348881189531701
"FAM229B",0.278430167565001
"LAMA4",0.856940678468667
"RFPL4B",0.265915550458467
"MARCKS",0.5942577073738
"HDAC2",0.458794560610665
"HS3ST5",0.354057372174421
"FRK",0.804157689242647
"NT5DC1",0.559084757584782
"COL10A1",0.282387176851217
"TSPYL4",0.306651576063677
"DSE",0.702960116590961
"TSPYL1",0.0370853265183395
"TRAPPC3L",0.478566920114853
"RWDD1",0.343515106913054
"RSPH4A",0.385550748201639
"KPNA5",0.521332202382362
"FAM162B",0.767304976006232
"GPRC6A",0.363057426430624
"RFX6",0.691781841508932
"VGLL2",0.87477171180196
"ROS1",0.618508261351323
"DCBLD1",0.695599611164464
"GOPC",0.095336173567718
"NUS1",0.346353119460861
"SLC35F1",0.593132747841187
"CEP85L",0.758267442218105
"PLN",0.487496636009012
"MCM9",0.450165590079029
"ASF1A",0.229870677922784
"FAM184A",0.682825283282007
"MAN1A1",0.79333870834516
"TBC1D32",0.22086057211073
"GJA1",0.752758794475471
"HSF2",0.512165126581938
"SERINC1",0.249342531631511
"PKIB",0.635589235108749
"FABP7",0.169911785728862
"SMPDL3A",0.74528382555669
"CLVS2",0.104058621118492
"TRDN",0.5712609600079
"RNF217",0.659434712943021
"TPD52L1",0.752812306834194
"HDDC2",0.563242414271473
"HEY2",0.679455912050412
"NCOA7",0.692734815511364
"HINT3",0.29637866858207
"TRMT11",0.522947804508543
"CENPW",0.439815495621929
"RSPO3",0.637232492444288
"RNF146",0.418741316951281
"ECHDC1",0.564803384690088
"KIAA0408",0.719076776850535
"SOGA3",0.600969442900328
"C6orf58",0.0804895366323249
"THEMIS",0.626029285842001
"ARHGAP18",0.784655338790176
"TMEM244",0.206128338652548
"L3MBTL3",0.564995540160881
"SAMD3",0.54482138284145
"TMEM200A",0.730821923425834
"SMLR1",0.761345995682897
"EPB41L2",0.866814811977331
"AKAP7",0.673987545756015
"ARG1",0.841739840974148
"MED23",0.0402657836966204
"ENPP3",0.483285008912138
"OR2A4",0.699879591177606
"CTAGE9",0.538973995084197
"ENPP1",0.781041863821922
"MOXD1",0.693151455510227
"STX7",0.763856679173328
